"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5834,4,1,5,0,0,"2017000591719",3700100,370119303013,-81.9314775076463,36.0867450067771,370000108827,"37011"
5834,4,1,5,0,0,"2016000973306",3700100,370119303013,-81.9498278391155,36.073360902438,370000108828,"37011"
5834,4,1,5,0,0,"2018HU1233083",3700100,370119303013,-81.9295172650975,36.0875837594782,370000108829,"37011"
5834,4,1,5,0,0,"2019HU1243204",3700100,370119303013,-81.9385448963784,36.098881857318,370000108830,"37011"
5834,4,1,5,0,0,"2019HU0276019",3700100,370119303013,-81.9327722526687,36.0880880206158,370000108831,"37011"
5836,4,1,5,0,0,"2017000201403",3700100,370119303021,-81.9677550561828,36.1848755294967,370000109181,"37011"
5836,4,1,5,0,0,"2017000591719",3700100,370119303021,-81.9636878494583,36.1868034108275,370000109182,"37011"
5836,4,1,5,0,0,"2016001097853",3700100,370119303021,-81.976046386539,36.1593897759185,370000109183,"37011"
5838,4,1,5,0,0,"2016001097853",3700100,370119303023,-81.9696838110971,36.0238240982893,370000109511,"37011"
5838,4,1,5,0,0,"2018HU1139903",3700100,370119303023,-81.9833429680859,36.062513925597,370000109512,"37011"
5838,4,1,5,0,0,"2018HU0820841",3700100,370119303023,-82.0232431348429,36.0372862071106,370000109513,"37011"
5838,4,1,5,0,0,"2017000480644",3700100,370119303023,-82.0264515114654,36.0579056309697,370000109514,"37011"
5838,4,1,5,0,0,"2015001293803",3700100,370119303023,-82.0093279347951,36.0485810633494,370000109515,"37011"
5838,4,1,5,0,0,"2016001340418",3700100,370119303023,-82.0016058404722,36.0436906032962,370000109516,"37011"
5838,4,1,5,0,0,"2018HU0855278",3700100,370119303023,-82.0387789328085,36.0589798716834,370000109517,"37011"
5837,4,1,5,0,0,"2015000068012",3700100,370119303022,-81.9741998919585,36.1538470994011,370000109958,"37011"
5837,4,1,5,0,0,"2019HU1243204",3700100,370119303022,-81.9959012039291,36.0856170207288,370000109959,"37011"
5837,4,1,5,0,0,"2019HU0749505",3700100,370119303022,-82.0212165947029,36.1055361292975,370000109960,"37011"
5837,4,1,5,0,0,"2018HU0407142",3700100,370119303022,-81.9646044854897,36.1527386175278,370000109961,"37011"
5837,4,1,5,0,0,"2018HU0645952",3700100,370119303022,-81.9989736327152,36.1515777460763,370000109962,"37011"
5837,4,1,5,0,0,"2019HU1243204",3700100,370119303022,-82.0154706148638,36.106006141112,370000109963,"37011"
5837,4,1,5,0,0,"2018HU1233083",3700100,370119303022,-81.9978296057429,36.1211191755218,370000109964,"37011"
5837,4,1,5,0,0,"2019HU0276019",3700100,370119303022,-82.0221339274199,36.0860398727415,370000109965,"37011"
5837,4,1,5,0,0,"2018HU0820841",3700100,370119303022,-81.9674980088456,36.1431347412935,370000109966,"37011"
5837,4,1,5,0,0,"2018HU0855278",3700100,370119303022,-81.9707684849609,36.1541143698826,370000109967,"37011"
5841,4,1,5,0,0,"2018HU0855278",3700100,370119304003,-81.943354386655,35.9993019036118,370000110900,"37011"
5841,4,1,5,0,0,"2018HU1233083",3700100,370119304003,-81.9412726551877,35.989412769094,370000110901,"37011"
5841,4,1,5,0,0,"2018HU0855278",3700100,370119304003,-81.9557033571475,35.9979230617529,370000110902,"37011"
5841,4,1,5,0,0,"2018HU1233083",3700100,370119304003,-82.0025971481773,35.9742675762291,370000110903,"37011"
5841,4,1,5,0,0,"2019HU0114128",3700100,370119304003,-81.9806517801843,36.0122422783437,370000110904,"37011"
5841,4,1,5,0,0,"2018HU1233083",3700100,370119304003,-81.9845335888163,36.0299440560348,370000110905,"37011"
5839,4,1,5,0,0,"2016001097853",3700100,370119304001,-82.0529489491743,36.0395526267312,370000111325,"37011"
5839,4,1,5,0,0,"2018HU1233083",3700100,370119304001,-82.0024312101361,35.9535160876154,370000111326,"37011"
5839,4,1,5,0,0,"2018HU0855278",3700100,370119304001,-82.0261322470213,36.0050372401209,370000111327,"37011"
5839,4,1,5,0,0,"2019HU0276019",3700100,370119304001,-82.0187914510217,35.9693721893514,370000111328,"37011"
5839,4,1,5,0,0,"2018HU0101633",3700100,370119304001,-82.0433751699014,36.0332359315199,370000111329,"37011"
5839,4,1,5,0,0,"2018HU1139903",3700100,370119304001,-81.9488299045446,35.9621334604264,370000111330,"37011"
5839,4,1,5,0,0,"2018HU0855278",3700100,370119304001,-82.0224362356833,35.9620237496137,370000111331,"37011"
5839,4,1,5,0,0,"2016000973306",3700100,370119304001,-82.0074603807821,35.9364245823566,370000111332,"37011"
5839,4,1,5,0,0,"2015001347202",3700100,370119304001,-82.0300101469371,35.9591226151219,370000111333,"37011"
5839,4,1,5,0,0,"2019HU0276019",3700100,370119304001,-82.0350120398472,36.0308497998265,370000111334,"37011"
5839,4,1,5,0,0,"2018HU0855278",3700100,370119304001,-82.0111098572912,35.9408647425903,370000111335,"37011"
5827,4,1,5,0,1,"2018HU0752551",3700100,370119301002,-81.8742077383313,36.1555898758008,370000105176,"37011"
5827,4,1,5,0,1,"2015000781223",3700100,370119301002,-81.8916077990386,36.159971583478,370000105177,"37011"
5827,4,1,5,0,1,"2017000338072",3700100,370119301002,-81.8852159185964,36.1445543407069,370000105178,"37011"
5827,4,1,5,0,1,"2016000086150",3700100,370119301002,-81.913032393378,36.1747971504723,370000105179,"37011"
5827,4,1,5,0,1,"2018HU0959306",3700100,370119301002,-81.9344025068595,36.1876023642955,370000105180,"37011"
5827,4,1,5,0,1,"2018HU1144195",3700100,370119301002,-81.8762702210691,36.160851402134,370000105181,"37011"
5828,4,1,5,0,1,"2015001327207",3700100,370119301003,-81.9712101488533,36.1935117701524,370000105493,"37011"
5828,4,1,5,0,1,"2019HU1239538",3700100,370119301003,-81.9546607882162,36.1695566453187,370000105494,"37011"
5828,4,1,5,0,1,"2015000496205",3700100,370119301003,-81.9357044999746,36.2583939054946,370000105495,"37011"
5828,4,1,5,0,1,"2015001233079",3700100,370119301003,-81.9718121666613,36.203745232245,370000105496,"37011"
5828,4,1,5,0,1,"2015001233079",3700100,370119301003,-81.9405921765844,36.1916268866106,370000105497,"37011"
5828,4,1,5,0,1,"2017000258217",3700100,370119301003,-81.8981691597581,36.254231579279,370000105498,"37011"
5828,4,1,5,0,1,"2015000496205",3700100,370119301003,-81.9328148448445,36.2494491495403,370000105499,"37011"
5826,4,1,5,0,1,"2015001009021",3700100,370119301001,-81.868935910554,36.1852675904284,370000106073,"37011"
5826,4,1,5,0,1,"2018HU0959306",3700100,370119301001,-81.8720133859589,36.1800254259455,370000106074,"37011"
5826,4,1,5,0,1,"2019HU0130953",3700100,370119301001,-81.8601293103201,36.1709784192794,370000106075,"37011"
5826,4,1,5,0,1,"2017000766405",3700100,370119301001,-81.8609300633562,36.1503706690939,370000106076,"37011"
5826,4,1,5,0,1,"2017000438458",3700100,370119301001,-81.8265741252333,36.1451450159954,370000106077,"37011"
5826,4,1,5,0,1,"2018HU0752551",3700100,370119301001,-81.8564184838342,36.1585812121187,370000106078,"37011"
5826,4,1,5,0,1,"2019HU0816952",3700100,370119301001,-81.8744507795381,36.1658587579927,370000106079,"37011"
5830,4,1,5,0,1,"2018HU0767021",3700100,370119302002,-81.8716185529032,36.0626963774836,370000106467,"37011"
5830,4,1,5,0,1,"2015000499922",3700100,370119302002,-81.7743761322489,36.071790555038,370000106468,"37011"
5830,4,1,5,0,1,"2017000909655",3700100,370119302002,-81.8788577083902,36.066818514969,370000106469,"37011"
5830,4,1,5,0,1,"2015001241617",3700100,370119302002,-81.8243918132046,35.9832753077899,370000106470,"37011"
5830,4,1,5,0,1,"2015000639453",3700100,370119302002,-81.8659759300832,36.063413170498,370000106471,"37011"
5830,4,1,5,0,1,"2019HU0620462",3700100,370119302002,-81.8767637018533,36.0579131556051,370000106472,"37011"
5830,4,1,5,0,1,"2016000423812",3700100,370119302002,-81.8796680912526,36.0074787930037,370000106473,"37011"
5831,4,1,5,0,1,"2017000706936",3700100,370119302003,-81.9055586554974,36.04942294545,370000106699,"37011"
5831,4,1,5,0,1,"2016000506613",3700100,370119302003,-81.8881616684256,36.0355823804644,370000106700,"37011"
5831,4,1,5,0,1,"2019HU0040087",3700100,370119302003,-81.9079070861952,36.069409263896,370000106701,"37011"
5831,4,1,5,0,1,"2015000639453",3700100,370119302003,-81.8989318913175,36.0465825892153,370000106702,"37011"
5829,4,1,5,0,1,"2017000258217",3700100,370119302001,-81.8626974949261,36.0994908398819,370000107134,"37011"
5829,4,1,5,0,1,"2015001233079",3700100,370119302001,-81.8636387412676,36.1203111021878,370000107135,"37011"
5829,4,1,5,0,1,"2015001327207",3700100,370119302001,-81.8874536271687,36.1236748798932,370000107136,"37011"
5829,4,1,5,0,1,"2019HU0816952",3700100,370119302001,-81.8485029433213,36.1142929778154,370000107137,"37011"
5829,4,1,5,0,1,"2015000775944",3700100,370119302001,-81.8693994913669,36.127039013586,370000107138,"37011"
5829,4,1,5,0,1,"2015000775944",3700100,370119302001,-81.8699121181437,36.122420177872,370000107139,"37011"
5829,4,1,5,0,1,"2016000935452",3700100,370119302001,-81.8823991428336,36.1271097796324,370000107140,"37011"
5829,4,1,5,0,1,"2017001098676",3700100,370119302001,-81.8717122543169,36.1286061084537,370000107141,"37011"
5829,4,1,5,0,1,"2016000506613",3700100,370119302001,-81.8763529321057,36.1295580250401,370000107142,"37011"
5829,4,1,5,0,1,"2017000527631",3700100,370119302001,-81.855615659659,36.1399316911775,370000107143,"37011"
5833,4,1,5,0,1,"2017001275240",3700100,370119303012,-81.8974334664204,36.1196723636924,370000107593,"37011"
5833,4,1,5,0,1,"2019HU0040087",3700100,370119303012,-81.9149919594621,36.0848018668077,370000107594,"37011"
5833,4,1,5,0,1,"2015001251933",3700100,370119303012,-81.9060253556543,36.1193818747991,370000107595,"37011"
5833,4,1,5,0,1,"2018HU0959306",3700100,370119303012,-81.9238476123635,36.0904632151977,370000107596,"37011"
5833,4,1,5,0,1,"2017000043636",3700100,370119303012,-81.9233628134614,36.0831643251438,370000107597,"37011"
5833,4,1,5,0,1,"2018HU0959306",3700100,370119303012,-81.9272107687282,36.0849005645618,370000107598,"37011"
5835,4,1,5,0,1,"2017000437065",3700100,370119303014,-81.9998206097422,36.0700517599391,370000107991,"37011"
5835,4,1,5,0,1,"2018HU0156609",3700100,370119303014,-81.9412612232954,36.0944572807267,370000107992,"37011"
5835,4,1,5,0,1,"2016000458199",3700100,370119303014,-81.9389078056432,36.1326479711241,370000107993,"37011"
5835,4,1,5,0,1,"2018HU0767021",3700100,370119303014,-81.9394423499882,36.1151197889399,370000107994,"37011"
5835,4,1,5,0,1,"2019HU0172150",3700100,370119303014,-81.9971938792289,36.0751644361849,370000107995,"37011"
5835,4,1,5,0,1,"2017001098676",3700100,370119303014,-81.9312258763413,36.1050050837221,370000107996,"37011"
5835,4,1,5,0,1,"2018HU0868016",3700100,370119303014,-81.9760502241433,36.0916150179459,370000107997,"37011"
5835,4,1,5,0,1,"2017000848405",3700100,370119303014,-81.9780317302071,36.1190171130724,370000107998,"37011"
5835,4,1,5,0,1,"2018HU0868016",3700100,370119303014,-81.9633132343248,36.0666492152862,370000107999,"37011"
5835,4,1,5,0,1,"2019HU0393276",3700100,370119303014,-81.9405598471517,36.1183736863125,370000108000,"37011"
5835,4,1,5,0,1,"2019HU1243334",3700100,370119303014,-81.9921667212566,36.0763540609912,370000108001,"37011"
5835,4,1,5,0,1,"2017000338072",3700100,370119303014,-81.9419519126162,36.1179744091989,370000108002,"37011"
5835,4,1,5,0,1,"2019HU1243334",3700100,370119303014,-81.9510368461232,36.0755064866714,370000108003,"37011"
5835,4,1,5,0,1,"2016000492553",3700100,370119303014,-81.9749200520253,36.1281900596444,370000108004,"37011"
5835,4,1,5,0,1,"2016000082890",3700100,370119303014,-81.9324649098914,36.1044785994342,370000108005,"37011"
5835,4,1,5,0,1,"2016000670622",3700100,370119303014,-81.9825262443379,36.0989763968223,370000108006,"37011"
5835,4,1,5,0,1,"2017001042304",3700100,370119303014,-81.9552282199637,36.0599348175171,370000108007,"37011"
5835,4,1,5,0,1,"2017000338072",3700100,370119303014,-81.9832002810643,36.0866448185422,370000108008,"37011"
5835,4,1,5,0,1,"2017000258217",3700100,370119303014,-81.975337500993,36.1266761960984,370000108009,"37011"
5835,4,1,5,0,1,"2018HU0398383",3700100,370119303014,-81.9405908889845,36.1142516304932,370000108010,"37011"
5832,4,1,5,0,1,"2019HU1239538",3700100,370119303011,-81.9261040010494,36.1593776930551,370000108436,"37011"
5832,4,1,5,0,1,"2017000891822",3700100,370119303011,-81.9108150859486,36.15128800184,370000108437,"37011"
5832,4,1,5,0,1,"2017000258217",3700100,370119303011,-81.9611554325915,36.1514143692667,370000108438,"37011"
5832,4,1,5,0,1,"2019HU1114574",3700100,370119303011,-81.9287516216286,36.1489782538876,370000108439,"37011"
5832,4,1,5,0,1,"2017000706936",3700100,370119303011,-81.9083046208009,36.1622567223971,370000108440,"37011"
5832,4,1,5,0,1,"2018HU0942297",3700100,370119303011,-81.9125952379045,36.1437792860689,370000108441,"37011"
5832,4,1,5,0,1,"2016000984703",3700100,370119303011,-81.8890783312521,36.1586749603685,370000108442,"37011"
5832,4,1,5,0,1,"2015000775944",3700100,370119303011,-81.9283361045865,36.1176092617903,370000108443,"37011"
5832,4,1,5,0,1,"2017000789767",3700100,370119303011,-81.9555907813426,36.1528875754664,370000108444,"37011"
5832,4,1,5,0,1,"2015000496205",3700100,370119303011,-81.9111648602345,36.1606847481944,370000108445,"37011"
5832,4,1,5,0,1,"2016000113669",3700100,370119303011,-81.940657409944,36.1662426765501,370000108446,"37011"
5832,4,1,5,0,1,"2017000338072",3700100,370119303011,-81.9017864301562,36.1404449339,370000108447,"37011"
5832,4,1,5,0,1,"2018HU0959306",3700100,370119303011,-81.8948684666675,36.1445158701325,370000108448,"37011"
5832,4,1,5,0,1,"2019HU1114574",3700100,370119303011,-81.8911785084678,36.1550869449918,370000108449,"37011"
5834,4,1,5,0,1,"2019HU0637399",3700100,370119303013,-81.9283863043116,36.0862415952309,370000108832,"37011"
5834,4,1,5,0,1,"2016000935452",3700100,370119303013,-81.9289145130506,36.0894030375676,370000108833,"37011"
5836,4,1,5,0,1,"2017001107382",3700100,370119303021,-81.980779035199,36.1567853176031,370000109184,"37011"
5836,4,1,5,0,1,"2019HU1047549",3700100,370119303021,-81.974579508825,36.1645695112393,370000109185,"37011"
5836,4,1,5,0,1,"2016000984703",3700100,370119303021,-81.9859891243301,36.1625705376922,370000109186,"37011"
5836,4,1,5,0,1,"2018HU0036366",3700100,370119303021,-81.9885403683582,36.1713367856615,370000109187,"37011"
5838,4,1,5,0,1,"2019HU1047549",3700100,370119303023,-81.9925711975725,36.0633485125632,370000109518,"37011"
5838,4,1,5,0,1,"2016000423812",3700100,370119303023,-81.9822522078171,36.0521798567448,370000109519,"37011"
5838,4,1,5,0,1,"2018HU0429607",3700100,370119303023,-82.0283000009755,36.0695467675775,370000109520,"37011"
5838,4,1,5,0,1,"2017000492997",3700100,370119303023,-82.0291872044226,36.0581542866802,370000109521,"37011"
5838,4,1,5,0,1,"2018HU0349158",3700100,370119303023,-82.0114768562625,36.0488600188659,370000109522,"37011"
5838,4,1,5,0,1,"2019HU1239538",3700100,370119303023,-82.0412958656101,36.0841894353734,370000109523,"37011"
5838,4,1,5,0,1,"2015001241617",3700100,370119303023,-82.0036592712287,36.04726544062,370000109524,"37011"
5838,4,1,5,0,1,"2015000604512",3700100,370119303023,-82.0536378728574,36.0446705734384,370000109525,"37011"
5838,4,1,5,0,1,"2015000775944",3700100,370119303023,-81.957041454268,36.0504973559138,370000109526,"37011"
5838,4,1,5,0,1,"2019HU0130953",3700100,370119303023,-82.0410758061086,36.0838016768386,370000109527,"37011"
5838,4,1,5,0,1,"2016000540919",3700100,370119303023,-81.9726778190349,36.0256613023385,370000109528,"37011"
5838,4,1,5,0,1,"2019HU1243334",3700100,370119303023,-82.0600953822891,36.0500374870908,370000109529,"37011"
5838,4,1,5,0,1,"2017000891822",3700100,370119303023,-82.0271293964313,36.0579105529803,370000109530,"37011"
5838,4,1,5,0,1,"2019HU0637399",3700100,370119303023,-82.0060457433183,36.0504903816546,370000109531,"37011"
5838,4,1,5,0,1,"2018HU0767021",3700100,370119303023,-82.0565654936467,36.0476278114529,370000109532,"37011"
5837,4,1,5,0,1,"2018HU0959306",3700100,370119303022,-81.9723840554665,36.1411160027839,370000109968,"37011"
5837,4,1,5,0,1,"2015000496205",3700100,370119303022,-81.9964398815827,36.1053070059319,370000109969,"37011"
5837,4,1,5,0,1,"2017001098676",3700100,370119303022,-82.0111604070381,36.1521832751715,370000109970,"37011"
5837,4,1,5,0,1,"2018HU1134173",3700100,370119303022,-81.9839737898993,36.1351541957648,370000109971,"37011"
5837,4,1,5,0,1,"2018HU1120362",3700100,370119303022,-82.011260210052,36.126705828763,370000109972,"37011"
5837,4,1,5,0,1,"2019HU0393276",3700100,370119303022,-81.9866561586135,36.1595105957247,370000109973,"37011"
5837,4,1,5,0,1,"2015000775944",3700100,370119303022,-81.9871483586515,36.1001887190973,370000109974,"37011"
5837,4,1,5,0,1,"2015000604512",3700100,370119303022,-82.0041737840368,36.0926265593867,370000109975,"37011"
5840,4,1,5,0,1,"2016000374346",3700100,370119304002,-81.9168116044765,36.0432930122857,370000110400,"37011"
5840,4,1,5,0,1,"2015001241617",3700100,370119304002,-81.9308100499289,36.027005355826,370000110401,"37011"
5841,4,1,5,0,1,"2017001098676",3700100,370119304003,-81.936335244563,36.0024114299405,370000110906,"37011"
5841,4,1,5,0,1,"2019HU1127002",3700100,370119304003,-81.9381441706926,35.9997726678296,370000110907,"37011"
5841,4,1,5,0,1,"2018HU0959306",3700100,370119304003,-81.9610030372313,35.9894995561387,370000110908,"37011"
5841,4,1,5,0,1,"2017000909655",3700100,370119304003,-81.9103796999835,35.9967172427256,370000110909,"37011"
5841,4,1,5,0,1,"2016000935452",3700100,370119304003,-82.0119364208072,35.985002642876,370000110910,"37011"
5841,4,1,5,0,1,"2019HU1346186",3700100,370119304003,-81.9448442639435,35.9639784888324,370000110911,"37011"
5841,4,1,5,0,1,"2015001233079",3700100,370119304003,-82.0141720345994,35.9831232208934,370000110912,"37011"
5841,4,1,5,0,1,"2019HU0973362",3700100,370119304003,-81.937818175245,35.9996262701951,370000110913,"37011"
5841,4,1,5,0,1,"2017000141157",3700100,370119304003,-81.9631422486605,35.9867683744662,370000110914,"37011"
5841,4,1,5,0,1,"2017000258217",3700100,370119304003,-82.0055999178369,36.0160759938838,370000110915,"37011"
5841,4,1,5,0,1,"2015001113728",3700100,370119304003,-81.9748524226678,36.0160470011133,370000110916,"37011"
5841,4,1,5,0,1,"2015000496205",3700100,370119304003,-82.0199362261005,35.9999172771787,370000110917,"37011"
5839,4,1,5,0,1,"2015000266749",3700100,370119304001,-82.0518265871165,36.0386027015623,370000111336,"37011"
5839,4,1,5,0,1,"2015000496205",3700100,370119304001,-82.0111697468929,35.946878741399,370000111337,"37011"
5839,4,1,5,0,1,"2018HU1263032",3700100,370119304001,-82.0365184731474,35.9992407750049,370000111338,"37011"
