"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5824,4,1,3,0,0,"2015000701808",3700100,370099708002,-81.4187638871683,36.4920379194614,370000103775,"37009"
5824,4,1,3,0,0,"2015000701808",3700100,370099708002,-81.4046519014548,36.4727164922897,370000103776,"37009"
5824,4,1,3,0,0,"2017000299455",3700100,370099708002,-81.4007298131896,36.5032858639283,370000103777,"37009"
5824,4,1,3,0,0,"2019HU0171423",3700100,370099708002,-81.4070298732647,36.489858301389,370000103778,"37009"
5824,4,1,3,0,0,"2015000701808",3700100,370099708002,-81.3477951572331,36.5436428390857,370000103779,"37009"
5824,4,1,3,0,0,"2019HU0023422",3700100,370099708002,-81.3980628760409,36.4436522615757,370000103780,"37009"
5824,4,1,3,0,0,"2017000877479",3700100,370099708002,-81.3595655836078,36.5060127116586,370000103781,"37009"
5825,4,1,3,0,0,"2018HU0200606",3700100,370099708003,-81.2664317100045,36.4129336353133,370000104532,"37009"
5825,4,1,3,0,0,"2017000299455",3700100,370099708003,-81.3747253259212,36.3937267041093,370000104533,"37009"
5825,4,1,3,0,0,"2019HU0297198",3700100,370099708003,-81.4070090919489,36.3936129599024,370000104534,"37009"
5804,4,1,3,0,1,"2016000732064",3700100,370099702001,-81.5360810072034,36.5537234988141,370000093271,"37009"
5804,4,1,3,0,1,"2016000691109",3700100,370099702001,-81.5438961890188,36.5355706503327,370000093272,"37009"
5804,4,1,3,0,1,"2016000209374",3700100,370099702001,-81.5404785034547,36.5813374735078,370000093273,"37009"
5804,4,1,3,0,1,"2019HU0856431",3700100,370099702001,-81.522213514573,36.5747833332047,370000093274,"37009"
5804,4,1,3,0,1,"2016001119094",3700100,370099702001,-81.5231895864058,36.5763722857956,370000093275,"37009"
5804,4,1,3,0,1,"2015000681535",3700100,370099702001,-81.5218085338568,36.5118040398592,370000093276,"37009"
5804,4,1,3,0,1,"2019HU0856431",3700100,370099702001,-81.5122035546383,36.5697844439144,370000093277,"37009"
5804,4,1,3,0,1,"2016000051606",3700100,370099702001,-81.5307228373056,36.5202477673119,370000093278,"37009"
5804,4,1,3,0,1,"2016000691109",3700100,370099702001,-81.540844840144,36.5321065399451,370000093279,"37009"
5805,4,1,3,0,1,"2015000681535",3700100,370099702002,-81.4715209646114,36.5447424323236,370000093672,"37009"
5805,4,1,3,0,1,"2016000691109",3700100,370099702002,-81.4737227628648,36.5325311948596,370000093673,"37009"
5805,4,1,3,0,1,"2018HU0221658",3700100,370099702002,-81.5065967536456,36.5144519683858,370000093674,"37009"
5805,4,1,3,0,1,"2016000691109",3700100,370099702002,-81.4958832584346,36.5536766850851,370000093675,"37009"
5806,4,1,3,0,1,"2015000960500",3700100,370099702003,-81.538222108554,36.4747853434792,370000094113,"37009"
5806,4,1,3,0,1,"2016000960962",3700100,370099702003,-81.5351167389181,36.4957170340328,370000094114,"37009"
5806,4,1,3,0,1,"2016001084854",3700100,370099702003,-81.5487366001989,36.4624008219709,370000094115,"37009"
5807,4,1,3,0,1,"2016001119094",3700100,370099703001,-81.6230835975092,36.5567982143398,370000094692,"37009"
5807,4,1,3,0,1,"2016000051606",3700100,370099703001,-81.6303579596871,36.5341060727669,370000094693,"37009"
5808,4,1,3,0,1,"2017000029684",3700100,370099703002,-81.7035090863037,36.4081348608461,370000095234,"37009"
5808,4,1,3,0,1,"2016000960962",3700100,370099703002,-81.6826568032647,36.4125344097385,370000095235,"37009"
5808,4,1,3,0,1,"2016000691109",3700100,370099703002,-81.6923699603762,36.4125757677949,370000095236,"37009"
5808,4,1,3,0,1,"2017001157016",3700100,370099703002,-81.7097707968208,36.4298724032236,370000095237,"37009"
5808,4,1,3,0,1,"2016000960962",3700100,370099703002,-81.7229433020185,36.4042035958423,370000095238,"37009"
5808,4,1,3,0,1,"2015001484151",3700100,370099703002,-81.6659644514769,36.4217797540245,370000095239,"37009"
5808,4,1,3,0,1,"2016000051606",3700100,370099703002,-81.667675843304,36.4142745771175,370000095240,"37009"
5808,4,1,3,0,1,"2016001119094",3700100,370099703002,-81.693627000458,36.4476517521077,370000095241,"37009"
5809,4,1,3,0,1,"2016000691109",3700100,370099704001,-81.6052293717027,36.4403517783557,370000095706,"37009"
5809,4,1,3,0,1,"2015001369382",3700100,370099704001,-81.5867999978265,36.4117365485972,370000095707,"37009"
5809,4,1,3,0,1,"2016000209374",3700100,370099704001,-81.5798799494321,36.4481306592443,370000095708,"37009"
5809,4,1,3,0,1,"2015000366509",3700100,370099704001,-81.5991797614147,36.4335283235185,370000095709,"37009"
5809,4,1,3,0,1,"2019HU0856431",3700100,370099704001,-81.6203411028848,36.4172839516254,370000095710,"37009"
5809,4,1,3,0,1,"2018HU0221658",3700100,370099704001,-81.6006243326671,36.4191436652144,370000095711,"37009"
5810,4,1,3,0,1,"2015000450585",3700100,370099704002,-81.4949501657255,36.4034957289723,370000096222,"37009"
5810,4,1,3,0,1,"2019HU0856431",3700100,370099704002,-81.510331812794,36.4182772628904,370000096223,"37009"
5810,4,1,3,0,1,"2017001157016",3700100,370099704002,-81.4961314904081,36.4009231930041,370000096224,"37009"
5810,4,1,3,0,1,"2015000960500",3700100,370099704002,-81.4960426209634,36.4009703587215,370000096225,"37009"
5810,4,1,3,0,1,"2019HU0459869",3700100,370099704002,-81.5025559729035,36.4240672335576,370000096226,"37009"
5810,4,1,3,0,1,"2015000960500",3700100,370099704002,-81.5230422734732,36.420978611109,370000096227,"37009"
5810,4,1,3,0,1,"2015000960500",3700100,370099704002,-81.4966543440569,36.4077163623876,370000096228,"37009"
5810,4,1,3,0,1,"2016000691109",3700100,370099704002,-81.4939397622825,36.4023046769637,370000096229,"37009"
5811,4,1,3,0,1,"2016000691109",3700100,370099704003,-81.4904725657127,36.4043808428382,370000096904,"37009"
5811,4,1,3,0,1,"2015000960500",3700100,370099704003,-81.4905719589301,36.4031722983019,370000096905,"37009"
5811,4,1,3,0,1,"2016000272615",3700100,370099704003,-81.4928580478526,36.404677746581,370000096906,"37009"
5812,4,1,3,0,1,"2015001369382",3700100,370099704004,-81.4562279090207,36.3546967918875,370000097349,"37009"
5812,4,1,3,0,1,"2016001084854",3700100,370099704004,-81.4908325671719,36.3966599157722,370000097350,"37009"
5812,4,1,3,0,1,"2018HU0893692",3700100,370099704004,-81.5002744537109,36.3884324702399,370000097351,"37009"
5812,4,1,3,0,1,"2017001179527",3700100,370099704004,-81.5040870101308,36.3883268726669,370000097352,"37009"
5812,4,1,3,0,1,"2017000344554",3700100,370099704004,-81.505496195865,36.3786165045873,370000097353,"37009"
5815,4,1,3,0,1,"2015000366509",3700100,370099705003,-81.4292736930851,36.4723579497374,370000097873,"37009"
5813,4,1,3,0,1,"2017000094837",3700100,370099705001,-81.498845584838,36.4535904368476,370000098320,"37009"
5816,4,1,3,0,1,"2016000732064",3700100,370099705004,-81.4560538304398,36.4170272678905,370000098853,"37009"
5816,4,1,3,0,1,"2017000029684",3700100,370099705004,-81.475714191029,36.3815251693303,370000098854,"37009"
5816,4,1,3,0,1,"2016001084854",3700100,370099705004,-81.4475488904928,36.400710815609,370000098855,"37009"
5816,4,1,3,0,1,"2017001157016",3700100,370099705004,-81.4702563632647,36.3800666654549,370000098856,"37009"
5816,4,1,3,0,1,"2015001369382",3700100,370099705004,-81.4661613822898,36.4145697781809,370000098857,"37009"
5816,4,1,3,0,1,"2015000681535",3700100,370099705004,-81.4671124355025,36.389180551025,370000098858,"37009"
5816,4,1,3,0,1,"2016000691109",3700100,370099705004,-81.4589129689663,36.3835457056075,370000098859,"37009"
5816,4,1,3,0,1,"2015000681535",3700100,370099705004,-81.4751865932729,36.4171979398841,370000098860,"37009"
5817,4,1,3,0,1,"2016000691109",3700100,370099705005,-81.4082199853595,36.4454190900395,370000099604,"37009"
5817,4,1,3,0,1,"2015000366509",3700100,370099705005,-81.4057367370874,36.4381190083462,370000099605,"37009"
5817,4,1,3,0,1,"2015001369382",3700100,370099705005,-81.4079657245818,36.4483133437075,370000099606,"37009"
5817,4,1,3,0,1,"2018HU0221658",3700100,370099705005,-81.4436092893249,36.4186830221728,370000099607,"37009"
5817,4,1,3,0,1,"2016000272615",3700100,370099705005,-81.4381187622931,36.4225822125669,370000099608,"37009"
5817,4,1,3,0,1,"2015001369382",3700100,370099705005,-81.3960588907564,36.4240034642706,370000099609,"37009"
5817,4,1,3,0,1,"2017001179527",3700100,370099705005,-81.4120733281949,36.3988104309248,370000099610,"37009"
5817,4,1,3,0,1,"2017001179527",3700100,370099705005,-81.411346884741,36.4096293082114,370000099611,"37009"
5817,4,1,3,0,1,"2017000029684",3700100,370099705005,-81.4007615375967,36.4235900304729,370000099612,"37009"
5817,4,1,3,0,1,"2016000691109",3700100,370099705005,-81.407331317841,36.4453770431034,370000099613,"37009"
5817,4,1,3,0,1,"2016000691109",3700100,370099705005,-81.4105630736235,36.3991802752058,370000099614,"37009"
5817,4,1,3,0,1,"2016000691109",3700100,370099705005,-81.4195979629872,36.415232328498,370000099615,"37009"
5817,4,1,3,0,1,"2015001369382",3700100,370099705005,-81.4139594331242,36.4072562284757,370000099616,"37009"
5817,4,1,3,0,1,"2015000681535",3700100,370099705005,-81.395957541248,36.4239560859177,370000099617,"37009"
5814,4,1,3,0,1,"2016000960962",3700100,370099705002,-81.4919623878118,36.4251713430831,370000100151,"37009"
5814,4,1,3,0,1,"2015000681535",3700100,370099705002,-81.4803018283788,36.4198235700508,370000100152,"37009"
5814,4,1,3,0,1,"2016000272615",3700100,370099705002,-81.4743799470678,36.4196944949011,370000100153,"37009"
5814,4,1,3,0,1,"2017000029684",3700100,370099705002,-81.47942385562,36.4417278440592,370000100154,"37009"
5814,4,1,3,0,1,"2016001092678",3700100,370099705002,-81.4743302158408,36.4196837084752,370000100155,"37009"
5814,4,1,3,0,1,"2019HU0459869",3700100,370099705002,-81.4828649604873,36.4158872535954,370000100156,"37009"
5818,4,1,3,0,1,"2015000681535",3700100,370099707001,-81.5823772298118,36.403151119169,370000100453,"37009"
5818,4,1,3,0,1,"2015001369382",3700100,370099707001,-81.6001285269844,36.3132149472445,370000100454,"37009"
5818,4,1,3,0,1,"2017001086907",3700100,370099707001,-81.5586923742786,36.3510735964121,370000100455,"37009"
5818,4,1,3,0,1,"2015001080003",3700100,370099707001,-81.5786877340922,36.3527767200394,370000100456,"37009"
5818,4,1,3,0,1,"2015001484151",3700100,370099707001,-81.5530501743748,36.3418389624448,370000100457,"37009"
5818,4,1,3,0,1,"2015000960500",3700100,370099707001,-81.5536093105809,36.3551682360398,370000100458,"37009"
5818,4,1,3,0,1,"2016000691109",3700100,370099707001,-81.5564101938063,36.3714729045722,370000100459,"37009"
5818,4,1,3,0,1,"2016000272615",3700100,370099707001,-81.542727300315,36.4010809977107,370000100460,"37009"
5818,4,1,3,0,1,"2015000366509",3700100,370099707001,-81.5904800426045,36.3637121047428,370000100461,"37009"
5818,4,1,3,0,1,"2017000344554",3700100,370099707001,-81.529038629361,36.3625434351137,370000100462,"37009"
5818,4,1,3,0,1,"2015000366509",3700100,370099707001,-81.5619655222958,36.3982841559111,370000100463,"37009"
5818,4,1,3,0,1,"2016001084854",3700100,370099707001,-81.5884268161825,36.3351170023019,370000100464,"37009"
5819,4,1,3,0,1,"2016000209374",3700100,370099707002,-81.5204391216111,36.2812414885976,370000101294,"37009"
5819,4,1,3,0,1,"2017000029684",3700100,370099707002,-81.5575527843984,36.3159806093447,370000101295,"37009"
5819,4,1,3,0,1,"2016000051606",3700100,370099707002,-81.5988280200303,36.3108476873475,370000101296,"37009"
5819,4,1,3,0,1,"2016000272615",3700100,370099707002,-81.526741519192,36.2692829952533,370000101297,"37009"
5819,4,1,3,0,1,"2019HU0856431",3700100,370099707002,-81.5760186444597,36.3228197558819,370000101298,"37009"
5819,4,1,3,0,1,"2017000029684",3700100,370099707002,-81.5763880126442,36.3232043102587,370000101299,"37009"
5819,4,1,3,0,1,"2016000691109",3700100,370099707002,-81.5419882081236,36.3023638509865,370000101300,"37009"
5819,4,1,3,0,1,"2016000691109",3700100,370099707002,-81.523958554221,36.3053020608689,370000101301,"37009"
5819,4,1,3,0,1,"2017001157016",3700100,370099707002,-81.5216533299135,36.3068910662635,370000101302,"37009"
5819,4,1,3,0,1,"2015000960500",3700100,370099707002,-81.5313926098495,36.284202425897,370000101303,"37009"
5819,4,1,3,0,1,"2015000450585",3700100,370099707002,-81.5101392576965,36.3052629001342,370000101304,"37009"
5819,4,1,3,0,1,"2015001369382",3700100,370099707002,-81.5201201863243,36.3080850310091,370000101305,"37009"
5819,4,1,3,0,1,"2016000960962",3700100,370099707002,-81.598875893479,36.3109042980279,370000101306,"37009"
5819,4,1,3,0,1,"2017001157016",3700100,370099707002,-81.5120498692391,36.2622539638317,370000101307,"37009"
5819,4,1,3,0,1,"2015001369382",3700100,370099707002,-81.5353374984366,36.2799315209789,370000101308,"37009"
5819,4,1,3,0,1,"2017000029684",3700100,370099707002,-81.5673995536443,36.3187954647106,370000101309,"37009"
5819,4,1,3,0,1,"2015000681535",3700100,370099707002,-81.5090105263228,36.2830411340939,370000101310,"37009"
5819,4,1,3,0,1,"2016000272615",3700100,370099707002,-81.5320777589332,36.2707194428452,370000101311,"37009"
5820,4,1,3,0,1,"2015000450585",3700100,370099707003,-81.4763300925856,36.3082158027921,370000101922,"37009"
5820,4,1,3,0,1,"2016001119094",3700100,370099707003,-81.4407264168738,36.3162721582131,370000101923,"37009"
5820,4,1,3,0,1,"2016000691109",3700100,370099707003,-81.4468726599961,36.3453876873732,370000101924,"37009"
5820,4,1,3,0,1,"2015001217881",3700100,370099707003,-81.4724477386546,36.3534635887564,370000101925,"37009"
5820,4,1,3,0,1,"2015000366509",3700100,370099707003,-81.4575689162798,36.3512313202723,370000101926,"37009"
5820,4,1,3,0,1,"2015000002772",3700100,370099707003,-81.4778730355409,36.3583933516259,370000101927,"37009"
5820,4,1,3,0,1,"2016000051606",3700100,370099707003,-81.5112668046348,36.3339363528311,370000101928,"37009"
5820,4,1,3,0,1,"2016000051606",3700100,370099707003,-81.4951868807478,36.3015947084396,370000101929,"37009"
5820,4,1,3,0,1,"2017000029684",3700100,370099707003,-81.4895688179281,36.3301822824248,370000101930,"37009"
5822,4,1,3,0,1,"2017000029684",3700100,370099707005,-81.4697752084398,36.2639711845014,370000102589,"37009"
5822,4,1,3,0,1,"2017001086907",3700100,370099707005,-81.4362114094799,36.2742253811634,370000102590,"37009"
5822,4,1,3,0,1,"2016000691109",3700100,370099707005,-81.4391441426819,36.2683940788674,370000102591,"37009"
5822,4,1,3,0,1,"2016000960962",3700100,370099707005,-81.4232302831814,36.2756329340252,370000102592,"37009"
5823,4,1,3,0,1,"2015000960500",3700100,370099708001,-81.3937310316647,36.5473884997819,370000102980,"37009"
5823,4,1,3,0,1,"2015000960500",3700100,370099708001,-81.4646215503424,36.5131731111025,370000102981,"37009"
5823,4,1,3,0,1,"2015000366509",3700100,370099708001,-81.4223761139339,36.5346537260685,370000102982,"37009"
5823,4,1,3,0,1,"2016000960962",3700100,370099708001,-81.3551094427026,36.553178864919,370000102983,"37009"
5823,4,1,3,0,1,"2015001369382",3700100,370099708001,-81.3721513393124,36.5351443610785,370000102984,"37009"
5823,4,1,3,0,1,"2016001092678",3700100,370099708001,-81.4695171723747,36.522197360488,370000102985,"37009"
5823,4,1,3,0,1,"2016000691109",3700100,370099708001,-81.3870504826295,36.5097674332398,370000102986,"37009"
5823,4,1,3,0,1,"2017001153400",3700100,370099708001,-81.4462911896287,36.4793236393501,370000102987,"37009"
5823,4,1,3,0,1,"2015001369382",3700100,370099708001,-81.4427306874081,36.5010883426575,370000102988,"37009"
5823,4,1,3,0,1,"2016000691109",3700100,370099708001,-81.442137720028,36.5015662179098,370000102989,"37009"
5823,4,1,3,0,1,"2015000366509",3700100,370099708001,-81.3925995031572,36.5613846873717,370000102990,"37009"
5823,4,1,3,0,1,"2017000094837",3700100,370099708001,-81.4265297921162,36.5096024216336,370000102991,"37009"
5823,4,1,3,0,1,"2016000732064",3700100,370099708001,-81.4624567752137,36.5784835400083,370000102992,"37009"
5823,4,1,3,0,1,"2015001369382",3700100,370099708001,-81.4208339489777,36.5340154570516,370000102993,"37009"
5823,4,1,3,0,1,"2016000209374",3700100,370099708001,-81.3968440728573,36.5357658695675,370000102994,"37009"
5823,4,1,3,0,1,"2015001080003",3700100,370099708001,-81.486785779616,36.5573413372667,370000102995,"37009"
5823,4,1,3,0,1,"2015000366509",3700100,370099708001,-81.4474112910355,36.5147584915439,370000102996,"37009"
5823,4,1,3,0,1,"2015000366509",3700100,370099708001,-81.4813404431807,36.562544246536,370000102997,"37009"
5823,4,1,3,0,1,"2016000691109",3700100,370099708001,-81.4109795540904,36.5209968634957,370000102998,"37009"
5823,4,1,3,0,1,"2017001261148",3700100,370099708001,-81.3971401020882,36.5740585024262,370000102999,"37009"
5823,4,1,3,0,1,"2015001369382",3700100,370099708001,-81.4454077245419,36.5163613110983,370000103000,"37009"
5823,4,1,3,0,1,"2017001157016",3700100,370099708001,-81.362465509335,36.5437751527612,370000103001,"37009"
5823,4,1,3,0,1,"2016001084854",3700100,370099708001,-81.4379894689789,36.5471196853683,370000103002,"37009"
5823,4,1,3,0,1,"2016001119094",3700100,370099708001,-81.4439760047012,36.5001858762681,370000103003,"37009"
5823,4,1,3,0,1,"2016000691109",3700100,370099708001,-81.4183500940587,36.533050138467,370000103004,"37009"
5823,4,1,3,0,1,"2015000366509",3700100,370099708001,-81.3885988619278,36.5063112186643,370000103005,"37009"
5823,4,1,3,0,1,"2017000344554",3700100,370099708001,-81.4697543061395,36.5729505627806,370000103006,"37009"
5823,4,1,3,0,1,"2015000450585",3700100,370099708001,-81.4461346405432,36.5081973823723,370000103007,"37009"
5823,4,1,3,0,1,"2015001369382",3700100,370099708001,-81.4547474422928,36.4867235282766,370000103008,"37009"
5824,4,1,3,0,1,"2019HU0459869",3700100,370099708002,-81.4238877997095,36.4886773608471,370000103782,"37009"
5824,4,1,3,0,1,"2015000366509",3700100,370099708002,-81.3739174112455,36.4515454430275,370000103783,"37009"
5824,4,1,3,0,1,"2015000960500",3700100,370099708002,-81.348775781764,36.4667865963532,370000103784,"37009"
5824,4,1,3,0,1,"2016000051606",3700100,370099708002,-81.388122024874,36.4504046067295,370000103785,"37009"
5824,4,1,3,0,1,"2016001084854",3700100,370099708002,-81.3744426050345,36.5216872895111,370000103786,"37009"
5824,4,1,3,0,1,"2017000029684",3700100,370099708002,-81.3888164406953,36.4995912224427,370000103787,"37009"
5824,4,1,3,0,1,"2016000691109",3700100,370099708002,-81.3848769170079,36.4473503347562,370000103788,"37009"
5824,4,1,3,0,1,"2017000029684",3700100,370099708002,-81.4376225679011,36.4775417721697,370000103789,"37009"
5824,4,1,3,0,1,"2015001369382",3700100,370099708002,-81.4336631200618,36.500309255942,370000103790,"37009"
