"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5797,4,1,2,1,1,"2017000114776",3705300,370079205002,-80.0845769589692,34.9746262808324,370000090938,"37007"
5796,4,1,2,1,1,"2017000024165",3705300,370079205001,-80.1198925840727,34.9146201420795,370000091266,"37007"
5803,4,1,2,1,1,"2019HU0539166",3705300,370079206003,-80.0089124213426,34.8618487966995,370000092334,"37007"
5803,4,1,2,1,1,"2016001304614",3705300,370079206003,-80.0400856387292,34.8594647011701,370000092335,"37007"
5803,4,1,2,1,1,"2016000226053",3705300,370079206003,-80.0191940836609,34.8710088808875,370000092336,"37007"
5803,4,1,2,1,1,"2015001383315",3705300,370079206003,-80.0396986805595,34.8595217457492,370000092337,"37007"
5803,4,1,2,1,1,"2015000243698",3705300,370079206003,-80.011343168134,34.8689577760996,370000092338,"37007"
5803,4,1,2,1,1,"2015000714207",3705300,370079206003,-80.0327310482311,34.9005733899609,370000092339,"37007"
5803,4,1,2,1,1,"2018HU0791883",3705300,370079206003,-80.0531774810892,34.8289578741166,370000092340,"37007"
5802,4,1,2,1,1,"2015000775166",3705300,370079206002,-80.0201075200431,34.8351473292762,370000092873,"37007"
5802,4,1,2,1,1,"2019HU0219436",3705300,370079206002,-79.9976649797169,34.8548372793292,370000092874,"37007"
5802,4,1,2,1,1,"2015001383315",3705300,370079206002,-79.9978996399745,34.8302595030728,370000092875,"37007"
5787,4,1,2,1,2,"2017000845807",3705300,370079201003,-80.0011813197724,34.9666958704444,370000083867,"37007"
5787,4,1,2,1,2,"2015000060901",3705300,370079201003,-80.000423613464,34.9701766201702,370000083868,"37007"
5787,4,1,2,1,2,"2018HU0448920",3705300,370079201003,-79.991617669451,34.9709254836352,370000083869,"37007"
5787,4,1,2,1,2,"2019HU1275581",3705300,370079201003,-79.9936048293634,34.9686146974946,370000083870,"37007"
5787,4,1,2,1,2,"2018HU0267072",3705300,370079201003,-79.9873857171914,34.9663048644906,370000083871,"37007"
5787,4,1,2,1,2,"2019HU1257460",3705300,370079201003,-79.9861628377835,34.9690113314497,370000083872,"37007"
5787,4,1,2,1,2,"2015001454972",3705300,370079201003,-79.9824342012914,34.970312518653,370000083873,"37007"
5787,4,1,2,1,2,"2015000140110",3705300,370079201003,-80.0100290727279,34.9677931880166,370000083874,"37007"
5787,4,1,2,1,2,"2015000798905",3705300,370079201003,-80.0003445737087,34.97292074324,370000083875,"37007"
5786,4,1,2,1,2,"2018HU1200831",3705300,370079201002,-80.0114919773703,34.9421750219508,370000084323,"37007"
5788,4,1,2,1,2,"2015000358092",3705300,370079202001,-80.1472819759816,35.1579220135462,370000085213,"37007"
5788,4,1,2,1,2,"2017000845807",3705300,370079202001,-80.1191148729436,35.1062566012855,370000085214,"37007"
5788,4,1,2,1,2,"2015000974371",3705300,370079202001,-80.1622416091774,35.096252986598,370000085215,"37007"
5790,4,1,2,1,2,"2016001334189",3705300,370079203002,-80.2008072685569,35.005182966983,370000087401,"37007"
5793,4,1,2,1,2,"2018HU0448920",3705300,370079204001,-80.073212148117,34.9766087569254,370000088277,"37007"
5793,4,1,2,1,2,"2018HU1284440",3705300,370079204001,-80.0093370938542,35.0204025496994,370000088278,"37007"
5795,4,1,2,1,2,"2015001369183",3705300,370079204003,-80.0525253764204,34.9714372670867,370000088635,"37007"
5795,4,1,2,1,2,"2015000430635",3705300,370079204003,-80.0751882536797,34.9747573140934,370000088636,"37007"
5795,4,1,2,1,2,"2015000697657",3705300,370079204003,-80.080300127468,34.9732502587733,370000088637,"37007"
5795,4,1,2,1,2,"2018HU1200831",3705300,370079204003,-80.0424571664417,34.9644620506785,370000088638,"37007"
5794,4,1,2,1,2,"2016001473016",3705300,370079204002,-80.097755998111,34.9835982690398,370000089107,"37007"
5794,4,1,2,1,2,"2019HU0607420",3705300,370079204002,-80.1161420958818,35.025545438341,370000089108,"37007"
5800,4,1,2,1,2,"2015001134932",3705300,370079205005,-80.060248258069,34.9585818350916,370000090549,"37007"
5800,4,1,2,1,2,"2018HU1200831",3705300,370079205005,-80.0674525121322,34.9666904809966,370000090550,"37007"
5797,4,1,2,1,2,"2018HU0713021",3705300,370079205002,-80.0899222693155,34.976597663722,370000090939,"37007"
5797,4,1,2,1,2,"2018HU0506731",3705300,370079205002,-80.082772018288,34.9710735825678,370000090940,"37007"
5797,4,1,2,1,2,"2015001454972",3705300,370079205002,-80.0790215512799,34.9695229141377,370000090941,"37007"
5801,4,1,2,1,2,"2015001134932",3705300,370079206001,-80.2005116040088,34.8879163791513,370000091791,"37007"
5803,4,1,2,1,2,"2017000895308",3705300,370079206003,-80.0455653186338,34.8534842257048,370000092341,"37007"
5803,4,1,2,1,2,"2019HU1257460",3705300,370079206003,-79.9824469482131,34.8693940935419,370000092342,"37007"
5787,4,1,2,1,3,"2017001256470",3705300,370079201003,-79.9695445510732,34.9837636119177,370000083876,"37007"
5786,4,1,2,1,3,"2017000516304",3705300,370079201002,-79.9772902229347,34.9472182439924,370000084324,"37007"
5788,4,1,2,1,3,"2016001192787",3705300,370079202001,-80.0999019293239,35.1020358294235,370000085216,"37007"
5788,4,1,2,1,3,"2016000812912",3705300,370079202001,-80.1445427774577,35.0514178334987,370000085217,"37007"
5788,4,1,2,1,3,"2016000584082",3705300,370079202001,-80.1057335326478,35.091418257268,370000085218,"37007"
5793,4,1,2,1,3,"2017001256470",3705300,370079204001,-80.0094033368671,35.0161034714861,370000088279,"37007"
5795,4,1,2,1,3,"2018HU0472465",3705300,370079204003,-80.0695698509589,34.9795696232082,370000088639,"37007"
5795,4,1,2,1,3,"2019HU1378755",3705300,370079204003,-80.0656341195953,34.976715238777,370000088640,"37007"
5794,4,1,2,1,3,"2019HU0040676",3705300,370079204002,-80.122040814314,34.9944927291111,370000089109,"37007"
5794,4,1,2,1,3,"2017000453821",3705300,370079204002,-80.138488461597,34.9837325297489,370000089110,"37007"
5794,4,1,2,1,3,"2017000974406",3705300,370079204002,-80.1230704599293,35.0024275726604,370000089111,"37007"
5796,4,1,2,1,3,"2018HU0372671",3705300,370079205001,-80.1001167366704,34.95620980628,370000091267,"37007"
5803,4,1,2,1,3,"2018HU0472465",3705300,370079206003,-80.0089615065039,34.8642807764358,370000092343,"37007"
5802,4,1,2,1,3,"2016000040430",3705300,370079206002,-80.0111615971834,34.8426847404846,370000092876,"37007"
5802,4,1,2,1,3,"2018HU0372671",3705300,370079206002,-80.0188655376319,34.8127382645023,370000092877,"37007"
5787,4,1,2,1,4,"2017000642899",3705300,370079201003,-79.9390439159183,34.9652621311409,370000083877,"37007"
5787,4,1,2,1,4,"2015000338845",3705300,370079201003,-80.0088255065004,34.9735311785384,370000083878,"37007"
5788,4,1,2,1,4,"2015001018611",3705300,370079202001,-80.1108516955233,35.1397461854948,370000085219,"37007"
5788,4,1,2,1,4,"2017001379835",3705300,370079202001,-80.1600076368976,35.0524459602351,370000085220,"37007"
5790,4,1,2,1,4,"2016000715244",3705300,370079203002,-80.1963723743177,35.0378474588939,370000087402,"37007"
5795,4,1,2,1,4,"2016000715244",3705300,370079204003,-80.0627267359346,34.96744040984,370000088641,"37007"
5797,4,1,2,1,4,"2017000642899",3705300,370079205002,-80.0791367870714,34.9687744914885,370000090942,"37007"
5803,4,1,2,1,4,"2015000555367",3705300,370079206003,-80.0262229751067,34.8697875215206,370000092344,"37007"
5786,4,1,2,1,5,"2016000422770",3705300,370079201002,-79.8860668333675,34.8805357556036,370000084325,"37007"
5795,4,1,2,1,5,"2019HU0388735",3705300,370079204003,-80.07028082936,34.9790250640949,370000088642,"37007"
5803,4,1,2,1,5,"2016001140949",3705300,370079206003,-80.0605386329435,34.9143160226739,370000092345,"37007"
5788,4,1,2,2,2,"2017001321991",3705300,370079202001,-80.0912634936876,35.1099049650313,370000085221,"37007"
5788,4,1,2,2,4,"2016000493890",3705300,370079202001,-80.0834868103451,35.1247746761339,370000085222,"37007"
5803,4,1,2,3,0,"2016000182687",3705300,370079206003,-80.0351160309503,34.8760583020217,370000092346,"37007"
5803,4,1,2,3,0,"2019HU0819512",3705300,370079206003,-80.0328299507611,34.8259717789738,370000092347,"37007"
5802,4,1,2,3,0,"2019HU0592720",3705300,370079206002,-79.928149812413,34.8300886975901,370000092878,"37007"
5803,4,1,2,3,1,"2018HU0191455",3705300,370079206003,-80.0936490915681,34.8347999465956,370000092348,"37007"
5802,4,1,2,3,1,"2015001165602",3705300,370079206002,-79.998495822208,34.8631415662776,370000092879,"37007"
5803,4,1,2,3,2,"2019HU0044126",3705300,370079206003,-80.0759794435556,34.8919406443499,370000092349,"37007"
5803,4,1,2,3,3,"2017000033497",3705300,370079206003,-80.0358952037371,34.8738211372417,370000092350,"37007"
5787,4,1,2,4,0,"2017000799935",3705300,370079201003,-79.9938897622717,34.9681406363473,370000083879,"37007"
5787,4,1,2,4,1,"2015000736017",3705300,370079201003,-79.9691533555806,34.9801586111733,370000083880,"37007"
5801,4,1,2,4,2,"2018HU0341313",3705300,370079206001,-80.2989282746578,34.8240536168208,370000091792,"37007"
5787,4,1,3,0,0,"2018HU0853437",3705300,370079201003,-79.9942074419478,34.9659228326275,370000083881,"37007"
5787,4,1,3,0,0,"2018HU0853437",3705300,370079201003,-79.9821551336793,34.9672531590849,370000083882,"37007"
5786,4,1,3,0,0,"2019HU0022892",3705300,370079201002,-79.9399815621031,34.9491037667089,370000084326,"37007"
5786,4,1,3,0,0,"2019HU0284229",3705300,370079201002,-79.9342151546602,34.9553768733845,370000084327,"37007"
5786,4,1,3,0,0,"2019HU0284229",3705300,370079201002,-79.9497821967166,34.9489400328479,370000084328,"37007"
5786,4,1,3,0,0,"2016000504062",3705300,370079201002,-79.9869557138359,34.9486826534205,370000084329,"37007"
5785,4,1,3,0,0,"2017001187072",3705300,370079201001,-79.9065786462508,34.9576253902423,370000084732,"37007"
5788,4,1,3,0,0,"2017001187072",3705300,370079202001,-80.0773616652153,35.1219263702851,370000085223,"37007"
5788,4,1,3,0,0,"2016000483739",3705300,370079202001,-80.1208509067521,35.0640231456225,370000085224,"37007"
5788,4,1,3,0,0,"2016000504062",3705300,370079202001,-80.1085104183462,35.0873714102632,370000085225,"37007"
5791,4,1,3,0,0,"2016000629408",3705300,370079203003,-80.2876667895413,34.9745819828959,370000086496,"37007"
5791,4,1,3,0,0,"2016000629408",3705300,370079203003,-80.2232898270851,35.0012586082106,370000086497,"37007"
5790,4,1,3,0,0,"2017001187072",3705300,370079203002,-80.2037401378552,35.00640394914,370000087403,"37007"
5790,4,1,3,0,0,"2019HU0284229",3705300,370079203002,-80.2056128382648,35.0052614318752,370000087404,"37007"
5792,4,1,3,0,0,"2019HU0284229",3705300,370079203004,-80.2029906185534,34.9315916985228,370000087921,"37007"
5792,4,1,3,0,0,"2016001364479",3705300,370079203004,-80.2810720519628,34.9310492880435,370000087922,"37007"
5793,4,1,3,0,0,"2016000629408",3705300,370079204001,-80.0708608978285,34.9800528199123,370000088280,"37007"
5795,4,1,3,0,0,"2018HU0853437",3705300,370079204003,-80.0662580349629,34.9693178811134,370000088643,"37007"
5795,4,1,3,0,0,"2019HU0022892",3705300,370079204003,-80.0669187378276,34.9788500912812,370000088644,"37007"
5794,4,1,3,0,0,"2016000483739",3705300,370079204002,-80.0985233038365,35.0002437868524,370000089112,"37007"
5794,4,1,3,0,0,"2018HU0870709",3705300,370079204002,-80.1347433707742,35.0154360014905,370000089113,"37007"
5800,4,1,3,0,0,"2019HU0284229",3705300,370079205005,-80.0612765157323,34.9589659224763,370000090551,"37007"
5800,4,1,3,0,0,"2018HU0870709",3705300,370079205005,-80.0740791560895,34.9602632109306,370000090552,"37007"
5796,4,1,3,0,0,"2017001371204",3705300,370079205001,-80.1126228128053,34.9402498145485,370000091268,"37007"
5796,4,1,3,0,0,"2016000629408",3705300,370079205001,-80.1094402090688,34.9557595350236,370000091269,"37007"
5801,4,1,3,0,0,"2016000629408",3705300,370079206001,-80.1406610506518,34.8767823954874,370000091793,"37007"
5801,4,1,3,0,0,"2016000483739",3705300,370079206001,-80.0968586025388,34.885841151352,370000091794,"37007"
5801,4,1,3,0,0,"2016000629408",3705300,370079206001,-80.2416043686709,34.8159365051678,370000091795,"37007"
5803,4,1,3,0,0,"2016000629408",3705300,370079206003,-80.0461481466853,34.8835340899951,370000092351,"37007"
5787,4,1,3,0,1,"2017000764031",3705300,370079201003,-80.0158426022267,34.9759280000851,370000083883,"37007"
5787,4,1,3,0,1,"2016001227445",3705300,370079201003,-79.9896634007826,34.972070711332,370000083884,"37007"
5787,4,1,3,0,1,"2018HU0528083",3705300,370079201003,-79.9802821284151,34.9667101375548,370000083885,"37007"
5787,4,1,3,0,1,"2015000890167",3705300,370079201003,-79.9857442226221,34.9667492369794,370000083886,"37007"
5787,4,1,3,0,1,"2018HU0528083",3705300,370079201003,-79.9837616589884,34.9686840295093,370000083887,"37007"
5786,4,1,3,0,1,"2016001227445",3705300,370079201002,-79.9041764762186,34.9045826625942,370000084330,"37007"
5786,4,1,3,0,1,"2015001187061",3705300,370079201002,-79.8935341482656,34.9366561175868,370000084331,"37007"
5786,4,1,3,0,1,"2018HU0528083",3705300,370079201002,-79.8860700447703,34.8727210505404,370000084332,"37007"
5786,4,1,3,0,1,"2015000890167",3705300,370079201002,-80.0068991803145,34.9447648425293,370000084333,"37007"
5786,4,1,3,0,1,"2016001149604",3705300,370079201002,-79.9549204044581,34.9530401143057,370000084334,"37007"
5788,4,1,3,0,1,"2017000774966",3705300,370079202001,-80.0745987446869,35.1255461477865,370000085226,"37007"
5788,4,1,3,0,1,"2017000764031",3705300,370079202001,-80.1600119772046,35.0513061760468,370000085227,"37007"
5788,4,1,3,0,1,"2018HU0528083",3705300,370079202001,-80.1526282972946,35.1386420569375,370000085228,"37007"
5788,4,1,3,0,1,"2015000890167",3705300,370079202001,-80.1605516605682,35.0888509057085,370000085229,"37007"
5791,4,1,3,0,1,"2015000890167",3705300,370079203003,-80.2781114721923,34.9920792412561,370000086498,"37007"
5791,4,1,3,0,1,"2017000160117",3705300,370079203003,-80.2880164590651,35.0419639253499,370000086499,"37007"
5791,4,1,3,0,1,"2018HU0528083",3705300,370079203003,-80.2727525327325,34.990443978006,370000086500,"37007"
5790,4,1,3,0,1,"2016001227445",3705300,370079203002,-80.2041682483586,35.0031585697881,370000087405,"37007"
5790,4,1,3,0,1,"2015001210376",3705300,370079203002,-80.2033399714166,35.0052928256492,370000087406,"37007"
5792,4,1,3,0,1,"2019HU0234952",3705300,370079203004,-80.2819786186885,34.9422768594223,370000087923,"37007"
5792,4,1,3,0,1,"2016001227445",3705300,370079203004,-80.2319082768744,34.9162788795173,370000087924,"37007"
5792,4,1,3,0,1,"2015000890167",3705300,370079203004,-80.1910500616648,34.9668240503256,370000087925,"37007"
5792,4,1,3,0,1,"2016000258480",3705300,370079203004,-80.2186714613356,34.9507479134296,370000087926,"37007"
5793,4,1,3,0,1,"2017000774966",3705300,370079204001,-80.0312044177488,34.9693796725709,370000088281,"37007"
5793,4,1,3,0,1,"2017000160117",3705300,370079204001,-80.0909919401635,35.0387121227608,370000088282,"37007"
5795,4,1,3,0,1,"2015001187061",3705300,370079204003,-80.0778711215796,34.9743756620087,370000088645,"37007"
5798,4,1,3,0,1,"2016000258480",3705300,370079205003,-80.0856313063978,34.9585614417335,370000089443,"37007"
5800,4,1,3,0,1,"2016001518403",3705300,370079205005,-80.0657449401794,34.9657341102685,370000090553,"37007"
5800,4,1,3,0,1,"2019HU0234952",3705300,370079205005,-80.0675118462209,34.9565750965997,370000090554,"37007"
5800,4,1,3,0,1,"2017000764031",3705300,370079205005,-80.0749679606045,34.958403969638,370000090555,"37007"
5800,4,1,3,0,1,"2016001518403",3705300,370079205005,-80.076525622676,34.9572557027304,370000090556,"37007"
5796,4,1,3,0,1,"2018HU0528083",3705300,370079205001,-80.161846057813,34.9362293829034,370000091270,"37007"
5796,4,1,3,0,1,"2015001395159",3705300,370079205001,-80.1118060662614,34.9295419767134,370000091271,"37007"
5801,4,1,3,0,1,"2019HU0234952",3705300,370079206001,-80.3077180257524,34.8819281683135,370000091796,"37007"
5801,4,1,3,0,1,"2016001227445",3705300,370079206001,-80.1801046042272,34.9272814819765,370000091797,"37007"
5803,4,1,3,0,1,"2017000160117",3705300,370079206003,-80.0356944802652,34.9145207526361,370000092352,"37007"
5787,4,1,3,0,2,"2015000695448",3705300,370079201003,-79.975420390813,34.9651464659686,370000083888,"37007"
5787,4,1,3,0,2,"2016000988083",3705300,370079201003,-79.9372139348205,34.9688034763308,370000083889,"37007"
5787,4,1,3,0,2,"2019HU0134611",3705300,370079201003,-80.0059451897365,34.9740738635942,370000083890,"37007"
5786,4,1,3,0,2,"2016000052468",3705300,370079201002,-79.939948393298,34.9343969560663,370000084335,"37007"
5786,4,1,3,0,2,"2016001263704",3705300,370079201002,-80.0213273063196,34.9361444019232,370000084336,"37007"
5785,4,1,3,0,2,"2017000570664",3705300,370079201001,-79.9360622289902,34.963521752847,370000084733,"37007"
5788,4,1,3,0,2,"2019HU0284321",3705300,370079202001,-80.1824982402257,35.0769544493498,370000085230,"37007"
5791,4,1,3,0,2,"2018HU1185646",3705300,370079203003,-80.2329033927055,35.0016755397117,370000086501,"37007"
5790,4,1,3,0,2,"2017000902862",3705300,370079203002,-80.2079989871421,34.999967206552,370000087407,"37007"
5792,4,1,3,0,2,"2019HU1403731",3705300,370079203004,-80.242155651363,34.9503406706039,370000087927,"37007"
5792,4,1,3,0,2,"2018HU1399953",3705300,370079203004,-80.2162758992903,34.9584129980658,370000087928,"37007"
5793,4,1,3,0,2,"2015000233389",3705300,370079204001,-80.0865814705449,35.0445224919518,370000088283,"37007"
5793,4,1,3,0,2,"2015001089446",3705300,370079204001,-80.0884011959426,35.0057218067449,370000088284,"37007"
5795,4,1,3,0,2,"2015000806354",3705300,370079204003,-80.0787354918588,34.970187642395,370000088646,"37007"
5795,4,1,3,0,2,"2017000148816",3705300,370079204003,-80.0782793451886,34.9746983426324,370000088647,"37007"
5794,4,1,3,0,2,"2018HU0718816",3705300,370079204002,-80.1046167987219,34.9955844845982,370000089114,"37007"
5800,4,1,3,0,2,"2017001282032",3705300,370079205005,-80.0751663388946,34.9590337131589,370000090557,"37007"
5801,4,1,3,0,2,"2017000768097",3705300,370079206001,-80.125243514649,34.8694329923508,370000091798,"37007"
5801,4,1,3,0,2,"2019HU1197259",3705300,370079206001,-80.2765412727336,34.8372072111256,370000091799,"37007"
5787,4,1,3,0,3,"2016001012931",3705300,370079201003,-79.98701374736,34.9685292311367,370000083891,"37007"
5786,4,1,3,0,3,"2017000627852",3705300,370079201002,-79.9516567880836,34.9371954780261,370000084337,"37007"
5788,4,1,3,0,3,"2019HU0133228",3705300,370079202001,-80.1002237006269,35.103275057317,370000085231,"37007"
5791,4,1,3,0,3,"2019HU0168484",3705300,370079203003,-80.2607198795507,35.0435716959979,370000086502,"37007"
5790,4,1,3,0,3,"2016000962953",3705300,370079203002,-80.1996443462385,35.0066011520362,370000087408,"37007"
