"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5903,4,1,5,0,1,"2018HU1050119",3704900,370179502002,-78.8001032104855,34.826245848134,370000141657,"37017"
5903,4,1,5,0,1,"2015000005529",3704900,370179502002,-78.6313726724021,34.8363016746636,370000141658,"37017"
5903,4,1,5,0,1,"2018HU0011418",3704900,370179502002,-78.7654356246869,34.7915272562114,370000141659,"37017"
5903,4,1,5,0,1,"2015000005529",3704900,370179502002,-78.7131349861333,34.743030339156,370000141660,"37017"
5902,4,1,5,0,1,"2017001104669",3704900,370179502001,-78.5750575894266,34.64148650446,370000142452,"37017"
5902,4,1,5,0,1,"2015000005529",3704900,370179502001,-78.6769559475358,34.7209911485267,370000142453,"37017"
5902,4,1,5,0,1,"2019HU1012583",3704900,370179502001,-78.6627080365848,34.6977968234087,370000142454,"37017"
5902,4,1,5,0,1,"2018HU1256311",3704900,370179502001,-78.5790121055843,34.6513472571396,370000142455,"37017"
5902,4,1,5,0,1,"2017001056421",3704900,370179502001,-78.6660992053186,34.7191733926678,370000142456,"37017"
5902,4,1,5,0,1,"2018HU0766441",3704900,370179502001,-78.579484806759,34.6508299005473,370000142457,"37017"
5904,4,1,5,0,1,"2018HU0022392",3704900,370179503001,-78.7104975901931,34.6700586110752,370000143092,"37017"
5904,4,1,5,0,1,"2018HU0022392",3704900,370179503001,-78.7203759218594,34.6959520450397,370000143093,"37017"
5904,4,1,5,0,1,"2019HU0985435",3704900,370179503001,-78.7181274382353,34.6793823606486,370000143094,"37017"
5906,4,1,5,0,1,"2017001056421",3704900,370179503003,-78.790303724015,34.6437574068802,370000143644,"37017"
5906,4,1,5,0,1,"2017001048493",3704900,370179503003,-78.8086917150934,34.6425452062978,370000143645,"37017"
5906,4,1,5,0,1,"2018HU0011418",3704900,370179503003,-78.7555382328718,34.6282368441001,370000143646,"37017"
5906,4,1,5,0,1,"2017001048493",3704900,370179503003,-78.7872404464657,34.6163480642158,370000143647,"37017"
5906,4,1,5,0,1,"2017000419404",3704900,370179503003,-78.7770518421669,34.6307865555117,370000143648,"37017"
5906,4,1,5,0,1,"2017000989871",3704900,370179503003,-78.7633052915156,34.6360508274081,370000143649,"37017"
5908,4,1,5,0,1,"2018HU0022392",3704900,370179503005,-78.8136722565735,34.790932511484,370000144032,"37017"
5908,4,1,5,0,1,"2018HU0766441",3704900,370179503005,-78.8340851814032,34.7692558141271,370000144033,"37017"
5905,4,1,5,0,1,"2019HU0280048",3704900,370179503002,-78.7283003655424,34.6234903596032,370000144514,"37017"
5905,4,1,5,0,1,"2016001485229",3704900,370179503002,-78.7279643899375,34.6483130105077,370000144515,"37017"
5905,4,1,5,0,1,"2017000689274",3704900,370179503002,-78.7467158694737,34.631270784615,370000144516,"37017"
5905,4,1,5,0,1,"2017000689274",3704900,370179503002,-78.7293329950834,34.6553936050442,370000144517,"37017"
5905,4,1,5,0,1,"2018HU0022392",3704900,370179503002,-78.72788889955,34.6553719621607,370000144518,"37017"
5905,4,1,5,0,1,"2019HU1012583",3704900,370179503002,-78.730155920925,34.6558198330385,370000144519,"37017"
5905,4,1,5,0,1,"2018HU0022392",3704900,370179503002,-78.7338146765901,34.6422732867172,370000144520,"37017"
5905,4,1,5,0,1,"2015000174713",3704900,370179503002,-78.7571127661245,34.6473418245762,370000144521,"37017"
5905,4,1,5,0,1,"2015000190179",3704900,370179503002,-78.7376023940333,34.6556137393063,370000144522,"37017"
5905,4,1,5,0,1,"2018HU1256311",3704900,370179503002,-78.742567423411,34.6413464249065,370000144523,"37017"
5905,4,1,5,0,1,"2015000005529",3704900,370179503002,-78.753916798147,34.6115734585676,370000144524,"37017"
5905,4,1,5,0,1,"2017000984703",3704900,370179503002,-78.7361429600542,34.6542331605679,370000144525,"37017"
5905,4,1,5,0,1,"2018HU0022392",3704900,370179503002,-78.740983718649,34.6180826829166,370000144526,"37017"
5907,4,1,5,0,1,"2018HU0022392",3704900,370179503004,-78.7805780186787,34.7324380560894,370000144935,"37017"
5907,4,1,5,0,1,"2019HU0280048",3704900,370179503004,-78.7885419568487,34.7238225044542,370000144936,"37017"
5907,4,1,5,0,1,"2016000514297",3704900,370179503004,-78.7855082058341,34.6962494624847,370000144937,"37017"
5907,4,1,5,0,1,"2015000005529",3704900,370179503004,-78.7777790416059,34.6971383002204,370000144938,"37017"
5907,4,1,5,0,1,"2019HU0280048",3704900,370179503004,-78.7612096118327,34.6709479760396,370000144939,"37017"
5914,4,1,5,0,1,"2016000514297",3704900,370179504006,-78.6277425120518,34.5710040681151,370000145269,"37017"
5914,4,1,5,0,1,"2017000984703",3704900,370179504006,-78.5994753506893,34.5980203416373,370000145270,"37017"
5914,4,1,5,0,1,"2017001104669",3704900,370179504006,-78.6093650769999,34.5677220803599,370000145271,"37017"
5909,4,1,5,0,1,"2018HU0022392",3704900,370179504001,-78.5987515890774,34.6226472245035,370000145895,"37017"
5912,4,1,5,0,1,"2017001056421",3704900,370179504004,-78.6444165257866,34.6440679913126,370000146318,"37017"
5912,4,1,5,0,1,"2015001033273",3704900,370179504004,-78.6361297771225,34.6440758864263,370000146319,"37017"
5912,4,1,5,0,1,"2018HU0864568",3704900,370179504004,-78.6525059991492,34.6251122383202,370000146320,"37017"
5912,4,1,5,0,1,"2019HU0605291",3704900,370179504004,-78.6162653144073,34.6325606758804,370000146321,"37017"
5913,4,1,5,0,1,"2018HU1203993",3704900,370179504005,-78.6644441285541,34.5772648731514,370000146909,"37017"
5913,4,1,5,0,1,"2015000005529",3704900,370179504005,-78.6419481455288,34.5585645958411,370000146910,"37017"
5913,4,1,5,0,1,"2015000190179",3704900,370179504005,-78.6453109195993,34.5827350382534,370000146911,"37017"
5913,4,1,5,0,1,"2016001485229",3704900,370179504005,-78.7068076830745,34.6444708139139,370000146912,"37017"
5913,4,1,5,0,1,"2018HU0022392",3704900,370179504005,-78.6471583712517,34.5854849358002,370000146913,"37017"
5913,4,1,5,0,1,"2018HU1356153",3704900,370179504005,-78.654170234164,34.5660462368012,370000146914,"37017"
5913,4,1,5,0,1,"2016001228067",3704900,370179504005,-78.677375546048,34.6280068662297,370000146915,"37017"
5917,4,1,5,0,1,"2018HU0864568",3704900,370179505003,-78.7974776951564,34.5415691644226,370000148098,"37017"
5917,4,1,5,0,1,"2018HU0022392",3704900,370179505003,-78.8074969014839,34.5435067142471,370000148099,"37017"
5917,4,1,5,0,1,"2017001048493",3704900,370179505003,-78.7855657075745,34.5443904608527,370000148100,"37017"
5917,4,1,5,0,1,"2016000514297",3704900,370179505003,-78.7930771274755,34.5413437430333,370000148101,"37017"
5917,4,1,5,0,1,"2018HU0022392",3704900,370179505003,-78.7950346360314,34.5432198272801,370000148102,"37017"
5917,4,1,5,0,1,"2019HU0605291",3704900,370179505003,-78.7846817429109,34.551727880059,370000148103,"37017"
5917,4,1,5,0,1,"2016000514297",3704900,370179505003,-78.8001068972807,34.5430075118856,370000148104,"37017"
5917,4,1,5,0,1,"2017000419404",3704900,370179505003,-78.7844832318449,34.5509400431544,370000148105,"37017"
5917,4,1,5,0,1,"2015000190179",3704900,370179505003,-78.7965585784891,34.5478853958336,370000148106,"37017"
5916,4,1,5,0,1,"2015001453717",3704900,370179505002,-78.7794777088671,34.5655856340957,370000148664,"37017"
5916,4,1,5,0,1,"2018HU1356153",3704900,370179505002,-78.7685521454087,34.550208816226,370000148665,"37017"
5916,4,1,5,0,1,"2019HU0280048",3704900,370179505002,-78.6730044373561,34.5594233907708,370000148666,"37017"
5916,4,1,5,0,1,"2018HU0011418",3704900,370179505002,-78.6658403405221,34.5605459262606,370000148667,"37017"
5916,4,1,5,0,1,"2019HU0985435",3704900,370179505002,-78.7308676216531,34.5826717389103,370000148668,"37017"
5916,4,1,5,0,1,"2018HU0011418",3704900,370179505002,-78.7758021623727,34.5633896834496,370000148669,"37017"
5916,4,1,5,0,1,"2017000689274",3704900,370179505002,-78.7114523276655,34.5811913175541,370000148670,"37017"
5916,4,1,5,0,1,"2018HU1256311",3704900,370179505002,-78.7183240922881,34.5851773219968,370000148671,"37017"
5919,4,1,5,0,1,"2015000005529",3704900,370179505005,-78.7923856199583,34.4952581316165,370000148989,"37017"
5919,4,1,5,0,1,"2018HU1050119",3704900,370179505005,-78.7891719859611,34.5093039016507,370000148990,"37017"
5919,4,1,5,0,1,"2019HU0985435",3704900,370179505005,-78.724656173783,34.5220510864698,370000148991,"37017"
5919,4,1,5,0,1,"2017000689274",3704900,370179505005,-78.7341876491084,34.5056609780551,370000148992,"37017"
5919,4,1,5,0,1,"2019HU0280048",3704900,370179505005,-78.8086946976783,34.4832864434819,370000148993,"37017"
5919,4,1,5,0,1,"2018HU0011418",3704900,370179505005,-78.7278751415732,34.5178099916374,370000148994,"37017"
5919,4,1,5,0,1,"2019HU1012583",3704900,370179505005,-78.7415461372809,34.4879413983573,370000148995,"37017"
5919,4,1,5,0,1,"2015000190179",3704900,370179505005,-78.8172179480668,34.5053396242646,370000148996,"37017"
5919,4,1,5,0,1,"2018HU0879287",3704900,370179505005,-78.7470304508549,34.5091989764102,370000148997,"37017"
5919,4,1,5,0,1,"2017001095181",3704900,370179505005,-78.7620333621161,34.4861743024129,370000148998,"37017"
5919,4,1,5,0,1,"2018HU1203993",3704900,370179505005,-78.7351752640707,34.517986938683,370000148999,"37017"
5918,4,1,5,0,1,"2019HU1012583",3704900,370179505004,-78.7900973204354,34.5370875448472,370000149298,"37017"
5918,4,1,5,0,1,"2015000190179",3704900,370179505004,-78.7691130572021,34.5373864231018,370000149299,"37017"
5918,4,1,5,0,1,"2019HU1012583",3704900,370179505004,-78.7905899309075,34.5366111186995,370000149300,"37017"
5918,4,1,5,0,1,"2018HU0156647",3704900,370179505004,-78.7796038246,34.5366663103263,370000149301,"37017"
5918,4,1,5,0,1,"2019HU0605291",3704900,370179505004,-78.7891010203517,34.5373234816933,370000149302,"37017"
5918,4,1,5,0,1,"2016001485229",3704900,370179505004,-78.7875352131852,34.5333649221606,370000149303,"37017"
5918,4,1,5,0,1,"2018HU1203993",3704900,370179505004,-78.7860932734395,34.5376987944976,370000149304,"37017"
5918,4,1,5,0,1,"2015001453717",3704900,370179505004,-78.7873760486744,34.532761678126,370000149305,"37017"
5918,4,1,5,0,1,"2018HU1203993",3704900,370179505004,-78.7903272758705,34.5367730102698,370000149306,"37017"
5918,4,1,5,0,1,"2015000005529",3704900,370179505004,-78.7755212863398,34.5342379956701,370000149307,"37017"
5918,4,1,5,0,1,"2015000174713",3704900,370179505004,-78.7799877910621,34.5358583264757,370000149308,"37017"
5918,4,1,5,0,1,"2018HU0156647",3704900,370179505004,-78.780392861261,34.5355571185409,370000149309,"37017"
5918,4,1,5,0,1,"2019HU0280048",3704900,370179505004,-78.7898015188704,34.5367717821716,370000149310,"37017"
5918,4,1,5,0,1,"2017001104669",3704900,370179505004,-78.8055911011349,34.5367731330582,370000149311,"37017"
5918,4,1,5,0,1,"2018HU1050119",3704900,370179505004,-78.7782963647477,34.5345857831259,370000149312,"37017"
5918,4,1,5,0,1,"2018HU0022392",3704900,370179505004,-78.7951828180398,34.5277006087678,370000149313,"37017"
5918,4,1,5,0,1,"2017000689274",3704900,370179505004,-78.769415785973,34.5295372860597,370000149314,"37017"
5920,4,1,5,0,1,"2018HU0011418",3704900,370179505006,-78.8561767768808,34.4873122941808,370000149556,"37017"
5920,4,1,5,0,1,"2018HU0022392",3704900,370179505006,-78.8481811646411,34.5595084905381,370000149557,"37017"
5915,4,1,5,0,1,"2015000190179",3704900,370179505001,-78.7858030285307,34.5558435903533,370000150153,"37017"
5915,4,1,5,0,1,"2018HU0879287",3704900,370179505001,-78.8411226616936,34.5694840974933,370000150154,"37017"
5915,4,1,5,0,1,"2018HU0011418",3704900,370179505001,-78.8372056438681,34.5723616949377,370000150155,"37017"
5915,4,1,5,0,1,"2017000689274",3704900,370179505001,-78.8373915347531,34.5875351066724,370000150156,"37017"
5915,4,1,5,0,1,"2017001048493",3704900,370179505001,-78.7606955004531,34.6024198616423,370000150157,"37017"
5915,4,1,5,0,1,"2015000190179",3704900,370179505001,-78.8268664434399,34.5570176059484,370000150158,"37017"
5915,4,1,5,0,1,"2017000984703",3704900,370179505001,-78.7662156572941,34.602853182836,370000150159,"37017"
5915,4,1,5,0,1,"2018HU0022392",3704900,370179505001,-78.8325601466877,34.5959583589518,370000150160,"37017"
5925,4,1,5,0,1,"2019HU0280048",3704900,370179506005,-78.6221629985228,34.5487906362935,370000150692,"37017"
5926,4,1,5,0,1,"2018HU1203993",3704900,370179506006,-78.6502611379259,34.4955044726325,370000151008,"37017"
5926,4,1,5,0,1,"2018HU1050119",3704900,370179506006,-78.6579840111932,34.4853289440459,370000151009,"37017"
5922,4,1,5,0,1,"2015000005529",3704900,370179506002,-78.5928631517071,34.443417191986,370000151357,"37017"
5923,4,1,5,0,1,"2017001048493",3704900,370179506003,-78.4761478919133,34.4473372739756,370000151638,"37017"
5923,4,1,5,0,1,"2018HU0022392",3704900,370179506003,-78.3972866979958,34.4593828485768,370000151639,"37017"
5923,4,1,5,0,1,"2018HU0022392",3704900,370179506003,-78.4835763959243,34.4268248580748,370000151640,"37017"
5923,4,1,5,0,1,"2018HU1050119",3704900,370179506003,-78.4293421341532,34.4863654964427,370000151641,"37017"
5923,4,1,5,0,1,"2017000689274",3704900,370179506003,-78.4779916083808,34.4721398052749,370000151642,"37017"
5924,4,1,5,0,1,"2018HU0879287",3704900,370179506004,-78.557895938162,34.5139673245858,370000151810,"37017"
5921,4,1,5,0,1,"2017001104669",3704900,370179506001,-78.3166881041449,34.3862309236139,370000152687,"37017"
5921,4,1,5,0,1,"2015000005529",3704900,370179506001,-78.3180477847765,34.3918358073192,370000152688,"37017"
5899,4,1,5,0,2,"2018HU1084945",3704900,370179501003,-78.4535073859802,34.5643034107838,370000139441,"37017"
5899,4,1,5,0,2,"2017000882091",3704900,370179501003,-78.5561168932783,34.6422269107443,370000139442,"37017"
5899,4,1,5,0,2,"2015000041116",3704900,370179501003,-78.5057719386836,34.6350210649515,370000139443,"37017"
5899,4,1,5,0,2,"2017000962294",3704900,370179501003,-78.4846488844192,34.6450246602053,370000139444,"37017"
5899,4,1,5,0,2,"2017000882091",3704900,370179501003,-78.5030599801107,34.6329240633001,370000139445,"37017"
5899,4,1,5,0,2,"2015000041116",3704900,370179501003,-78.4946998719949,34.6526623834355,370000139446,"37017"
5899,4,1,5,0,2,"2017000962294",3704900,370179501003,-78.4911349093495,34.651339127513,370000139447,"37017"
5898,4,1,5,0,2,"2019HU0592953",3704900,370179501002,-78.3605593532367,34.6512782266218,370000140302,"37017"
5898,4,1,5,0,2,"2015000819697",3704900,370179501002,-78.3099212278248,34.6065691948253,370000140303,"37017"
5898,4,1,5,0,2,"2017000962294",3704900,370179501002,-78.3521435701027,34.6910421680687,370000140304,"37017"
5898,4,1,5,0,2,"2017000822670",3704900,370179501002,-78.352298161748,34.6131081428019,370000140305,"37017"
5898,4,1,5,0,2,"2017000962294",3704900,370179501002,-78.4048683261521,34.7139900063999,370000140306,"37017"
5898,4,1,5,0,2,"2016001247357",3704900,370179501002,-78.2705505838905,34.5318344145945,370000140307,"37017"
5903,4,1,5,0,2,"2018HU1084945",3704900,370179502002,-78.6839193904177,34.8048682587231,370000141661,"37017"
5903,4,1,5,0,2,"2017000962294",3704900,370179502002,-78.7164590234386,34.738855320427,370000141662,"37017"
5903,4,1,5,0,2,"2017000882091",3704900,370179502002,-78.7256708164161,34.7386963734834,370000141663,"37017"
5903,4,1,5,0,2,"2016000233363",3704900,370179502002,-78.8083592871349,34.8121710865477,370000141664,"37017"
5903,4,1,5,0,2,"2017000962294",3704900,370179502002,-78.6485541461195,34.7953377205815,370000141665,"37017"
5903,4,1,5,0,2,"2015000012435",3704900,370179502002,-78.7195482877607,34.818938316585,370000141666,"37017"
5902,4,1,5,0,2,"2017000882091",3704900,370179502001,-78.6618458267644,34.7223519469017,370000142458,"37017"
5906,4,1,5,0,2,"2017000962294",3704900,370179503003,-78.7669788688305,34.6487369161124,370000143650,"37017"
5906,4,1,5,0,2,"2017000822670",3704900,370179503003,-78.8115561890299,34.6526228304641,370000143651,"37017"
5908,4,1,5,0,2,"2015000041116",3704900,370179503005,-78.8493103704986,34.8091548685882,370000144034,"37017"
5905,4,1,5,0,2,"2017000962294",3704900,370179503002,-78.7278371624277,34.6552946797751,370000144527,"37017"
5905,4,1,5,0,2,"2016001247357",3704900,370179503002,-78.7368606464454,34.6536623282176,370000144528,"37017"
5905,4,1,5,0,2,"2016001247357",3704900,370179503002,-78.7459066151862,34.6215565801134,370000144529,"37017"
5907,4,1,5,0,2,"2015000041116",3704900,370179503004,-78.8125738491033,34.7089815755553,370000144940,"37017"
5914,4,1,5,0,2,"2016001247357",3704900,370179504006,-78.5519491030452,34.570086394514,370000145272,"37017"
5912,4,1,5,0,2,"2016001247357",3704900,370179504004,-78.6305142982368,34.6333528656701,370000146322,"37017"
5912,4,1,5,0,2,"2017000962294",3704900,370179504004,-78.6346087404728,34.6271850164865,370000146323,"37017"
5913,4,1,5,0,2,"2016001247357",3704900,370179504005,-78.6560302801452,34.6027790573905,370000146916,"37017"
5917,4,1,5,0,2,"2015000041116",3704900,370179505003,-78.7999337705472,34.5430727420982,370000148107,"37017"
5917,4,1,5,0,2,"2015000012435",3704900,370179505003,-78.8266987281465,34.5516620338496,370000148108,"37017"
5917,4,1,5,0,2,"2015000041116",3704900,370179505003,-78.7971949811808,34.5421764581839,370000148109,"37017"
5916,4,1,5,0,2,"2017000962294",3704900,370179505002,-78.6737286542025,34.555750008987,370000148672,"37017"
5916,4,1,5,0,2,"2015000819697",3704900,370179505002,-78.7793815197363,34.5654262153507,370000148673,"37017"
5916,4,1,5,0,2,"2017000882091",3704900,370179505002,-78.7536751847678,34.6084158661661,370000148674,"37017"
5916,4,1,5,0,2,"2017000882091",3704900,370179505002,-78.7426478173838,34.6088453810341,370000148675,"37017"
5916,4,1,5,0,2,"2015000819697",3704900,370179505002,-78.7254802711196,34.5431066926089,370000148676,"37017"
5916,4,1,5,0,2,"2017000962294",3704900,370179505002,-78.768627800681,34.5517470118964,370000148677,"37017"
5916,4,1,5,0,2,"2015000041116",3704900,370179505002,-78.7761824945608,34.5564204401727,370000148678,"37017"
5916,4,1,5,0,2,"2015000012435",3704900,370179505002,-78.7694786353347,34.5603062870474,370000148679,"37017"
5916,4,1,5,0,2,"2017000822670",3704900,370179505002,-78.7641397556504,34.557751502444,370000148680,"37017"
5919,4,1,5,0,2,"2016001247357",3704900,370179505005,-78.7197767999607,34.5275447553147,370000149000,"37017"
5919,4,1,5,0,2,"2015000012435",3704900,370179505005,-78.7660839776912,34.4869816318312,370000149001,"37017"
5918,4,1,5,0,2,"2015000819697",3704900,370179505004,-78.7812920137564,34.5339507377711,370000149315,"37017"
5918,4,1,5,0,2,"2017000882091",3704900,370179505004,-78.7989789775003,34.5258346249627,370000149316,"37017"
5918,4,1,5,0,2,"2018HU1084945",3704900,370179505004,-78.7899189695976,34.5343949437986,370000149317,"37017"
