"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5894,4,1,5,1,1,"2017000092399",3700800,370159604005,-76.9633852646173,36.0158684142861,370000137962,"37015"
5894,4,1,5,1,1,"2019HU0803811",3700800,370159604005,-77.0206399048937,36.0175142081568,370000137963,"37015"
5894,4,1,5,1,1,"2015000673776",3700800,370159604005,-76.9935761020402,35.9574646974256,370000137964,"37015"
5894,4,1,5,1,1,"2017001202722",3700800,370159604005,-77.0096330393894,36.0400260463454,370000137965,"37015"
5894,4,1,5,1,1,"2017001202722",3700800,370159604005,-76.9816685620866,36.0077145166328,370000137966,"37015"
5894,4,1,5,1,1,"2017000092399",3700800,370159604005,-77.0111313102334,36.0401423914655,370000137967,"37015"
5894,4,1,5,1,1,"2017000092399",3700800,370159604005,-76.9636970027064,36.0034934445535,370000137968,"37015"
5894,4,1,5,1,1,"2015000315129",3700800,370159604005,-76.9666867837029,35.9455161368345,370000137969,"37015"
5894,4,1,5,1,1,"2018HU0536970",3700800,370159604005,-77.0032166115001,35.9626622432989,370000137970,"37015"
5894,4,1,5,1,1,"2016000895846",3700800,370159604005,-76.9573757650954,36.016133095087,370000137971,"37015"
5894,4,1,5,1,1,"2018HU0407163",3700800,370159604005,-76.9721233977246,35.9644871776213,370000137972,"37015"
5894,4,1,5,1,1,"2017000092399",3700800,370159604005,-76.9624294819554,36.0127674791901,370000137973,"37015"
5894,4,1,5,1,1,"2017000092399",3700800,370159604005,-77.004703182076,36.0298917041926,370000137974,"37015"
5894,4,1,5,1,1,"2015001096990",3700800,370159604005,-77.0093005387455,36.0304403258388,370000137975,"37015"
5894,4,1,5,1,1,"2015000673776",3700800,370159604005,-76.958983602103,36.0065282586201,370000137976,"37015"
5894,4,1,5,1,1,"2017000092399",3700800,370159604005,-76.9737167362864,35.9828198708753,370000137977,"37015"
5894,4,1,5,1,1,"2018HU0536970",3700800,370159604005,-77.0108265601235,36.0406365021978,370000137978,"37015"
5894,4,1,5,1,1,"2017001074409",3700800,370159604005,-77.0096188360519,35.979214183505,370000137979,"37015"
5894,4,1,5,1,1,"2016000895846",3700800,370159604005,-76.9621897059534,36.0032389658046,370000137980,"37015"
5894,4,1,5,1,1,"2015000673776",3700800,370159604005,-76.9548733869633,36.0159298416407,370000137981,"37015"
5893,4,1,5,1,1,"2019HU0803811",3700800,370159604004,-76.9552693353725,35.998435704646,370000138260,"37015"
5892,4,1,5,1,1,"2018HU0536970",3700800,370159604003,-76.9575582251711,35.9876704361889,370000138565,"37015"
5892,4,1,5,1,1,"2018HU0536970",3700800,370159604003,-76.9494531637793,36.0030489040735,370000138566,"37015"
5892,4,1,5,1,1,"2017000092399",3700800,370159604003,-76.9460357878411,35.9960909719605,370000138567,"37015"
5892,4,1,5,1,1,"2015000315129",3700800,370159604003,-76.9500433214931,35.9961178125589,370000138568,"37015"
5892,4,1,5,1,1,"2015000452086",3700800,370159604003,-76.9472451435138,35.9969562421882,370000138569,"37015"
5891,4,1,5,1,1,"2017000092399",3700800,370159604002,-76.9561123336418,35.9837976618205,370000139109,"37015"
5891,4,1,5,1,1,"2017000092399",3700800,370159604002,-76.9565364370966,35.9839861279675,370000139110,"37015"
5891,4,1,5,1,1,"2015000673776",3700800,370159604002,-76.925401652214,35.9887949689514,370000139111,"37015"
5878,4,1,5,1,2,"2015000175051",3700800,370159601002,-76.7839305841843,36.1873168798357,370000131433,"37015"
5878,4,1,5,1,2,"2015001369315",3700800,370159601002,-76.8473343885265,36.1452368595005,370000131434,"37015"
5880,4,1,5,1,2,"2018HU0692406",3700800,370159601004,-76.9579960266151,36.1569963998686,370000131824,"37015"
5881,4,1,5,1,2,"2019HU0926925",3700800,370159601005,-76.8070028243624,36.0562291222339,370000133361,"37015"
5881,4,1,5,1,2,"2017000997077",3700800,370159601005,-76.8175317839054,36.0487313259124,370000133362,"37015"
5881,4,1,5,1,2,"2019HU0926925",3700800,370159601005,-76.8649666612561,36.1329897373181,370000133363,"37015"
5883,4,1,5,1,2,"2018HU0692406",3700800,370159602001,-77.1082676157704,36.2182037409963,370000133781,"37015"
5885,4,1,5,1,2,"2018HU0692406",3700800,370159602003,-77.1272751870833,36.151670629314,370000134365,"37015"
5885,4,1,5,1,2,"2019HU0926925",3700800,370159602003,-77.1230893838556,36.1676382355384,370000134366,"37015"
5884,4,1,5,1,2,"2015000175051",3700800,370159602002,-77.0678294110506,36.240026203514,370000135027,"37015"
5884,4,1,5,1,2,"2019HU0926925",3700800,370159602002,-77.0068016353118,36.1722307774706,370000135028,"37015"
5884,4,1,5,1,2,"2017000997077",3700800,370159602002,-77.0819999248988,36.2312516161832,370000135029,"37015"
5884,4,1,5,1,2,"2015000175051",3700800,370159602002,-76.9845595287998,36.2223969903739,370000135030,"37015"
5884,4,1,5,1,2,"2019HU0821005",3700800,370159602002,-76.9706909999448,36.1850447844445,370000135031,"37015"
5884,4,1,5,1,2,"2018HU0692406",3700800,370159602002,-77.05333702766,36.1585325145347,370000135032,"37015"
5884,4,1,5,1,2,"2019HU0926925",3700800,370159602002,-76.9527478220209,36.2151859904731,370000135033,"37015"
5886,4,1,5,1,2,"2018HU0692406",3700800,370159603001,-77.1846395484367,36.1310735485288,370000135660,"37015"
5886,4,1,5,1,2,"2015000175051",3700800,370159603001,-77.2222513490844,36.1815874240915,370000135661,"37015"
5888,4,1,5,1,2,"2019HU0821005",3700800,370159603003,-77.1632407439082,36.1127293485571,370000136268,"37015"
5888,4,1,5,1,2,"2017000997077",3700800,370159603003,-77.1805311560917,36.0264453416145,370000136269,"37015"
5888,4,1,5,1,2,"2018HU0692406",3700800,370159603003,-76.9872562547251,35.9412439786051,370000136270,"37015"
5887,4,1,5,1,2,"2019HU0821005",3700800,370159603002,-77.1836493851529,36.1177247107591,370000136691,"37015"
5887,4,1,5,1,2,"2015000175051",3700800,370159603002,-77.1787934183164,36.1213708398718,370000136692,"37015"
5887,4,1,5,1,2,"2019HU0926925",3700800,370159603002,-77.2251022174878,36.1780496369265,370000136693,"37015"
5890,4,1,5,1,2,"2015000175051",3700800,370159604001,-76.9573448355814,36.0339086869115,370000136899,"37015"
5896,4,1,5,1,2,"2019HU0926925",3700800,370159604007,-76.9109162202732,35.912956854389,370000137212,"37015"
5896,4,1,5,1,2,"2018HU0692406",3700800,370159604007,-76.8389691793003,35.9041622454223,370000137213,"37015"
5895,4,1,5,1,2,"2015001369315",3700800,370159604006,-76.8033361962696,35.9919285606369,370000137546,"37015"
5895,4,1,5,1,2,"2017000997077",3700800,370159604006,-76.7346076643304,35.9964219372581,370000137547,"37015"
5894,4,1,5,1,2,"2018HU0692406",3700800,370159604005,-76.9709871982525,35.9798171060469,370000137982,"37015"
5894,4,1,5,1,2,"2018HU0692406",3700800,370159604005,-76.9567882499535,35.967523650992,370000137983,"37015"
5894,4,1,5,1,2,"2017000997077",3700800,370159604005,-76.9827283200843,36.0219168966802,370000137984,"37015"
5894,4,1,5,1,2,"2017000997077",3700800,370159604005,-76.9712776607497,35.9911814937932,370000137985,"37015"
5894,4,1,5,1,2,"2019HU0926925",3700800,370159604005,-76.9621192253973,36.0024236215675,370000137986,"37015"
5894,4,1,5,1,2,"2015000175051",3700800,370159604005,-77.0092417622484,36.0312110537843,370000137987,"37015"
5894,4,1,5,1,2,"2019HU0926925",3700800,370159604005,-76.979724156426,35.9759695528326,370000137988,"37015"
5894,4,1,5,1,2,"2019HU0926925",3700800,370159604005,-76.9664560402582,36.0073234985663,370000137989,"37015"
5892,4,1,5,1,2,"2018HU0692406",3700800,370159604003,-76.9534591128497,35.9910970343534,370000138570,"37015"
5892,4,1,5,1,2,"2018HU0692406",3700800,370159604003,-76.9514164861516,35.9968555038038,370000138571,"37015"
5892,4,1,5,1,2,"2018HU0692406",3700800,370159604003,-76.947010673574,35.9968421644235,370000138572,"37015"
5892,4,1,5,1,2,"2018HU0692406",3700800,370159604003,-76.9436967377383,35.9943815217835,370000138573,"37015"
5891,4,1,5,1,2,"2017000997077",3700800,370159604002,-76.9106931294473,35.9955063552514,370000139112,"37015"
5891,4,1,5,1,2,"2019HU0926925",3700800,370159604002,-76.9176119519633,35.9591065639908,370000139113,"37015"
5891,4,1,5,1,2,"2015000175051",3700800,370159604002,-76.9557332589444,35.9796481131776,370000139114,"37015"
5878,4,1,5,1,3,"2017000861919",3700800,370159601002,-76.8468892025299,36.2162199882417,370000131435,"37015"
5878,4,1,5,1,3,"2019HU1363713",3700800,370159601002,-76.7871265289711,36.1479150063851,370000131436,"37015"
5878,4,1,5,1,3,"2018HU0221710",3700800,370159601002,-76.8640894840881,36.2101066698812,370000131437,"37015"
5878,4,1,5,1,3,"2016000320865",3700800,370159601002,-76.8589885715639,36.1675971701323,370000131438,"37015"
5881,4,1,5,1,3,"2016001145801",3700800,370159601005,-76.8098745711684,36.1147145280442,370000133364,"37015"
5881,4,1,5,1,3,"2016001145801",3700800,370159601005,-76.8427659456421,36.0770677477318,370000133365,"37015"
5881,4,1,5,1,3,"2018HU0980667",3700800,370159601005,-76.872973279327,36.0254347604979,370000133366,"37015"
5885,4,1,5,1,3,"2019HU0622320",3700800,370159602003,-77.07404229371,36.1059315629078,370000134367,"37015"
5885,4,1,5,1,3,"2018HU0257313",3700800,370159602003,-77.0075018351444,36.0974648679105,370000134368,"37015"
5884,4,1,5,1,3,"2017000803832",3700800,370159602002,-76.9938580395692,36.2189816320548,370000135034,"37015"
5884,4,1,5,1,3,"2018HU1346077",3700800,370159602002,-77.0392560103643,36.112461127802,370000135035,"37015"
5884,4,1,5,1,3,"2016001206863",3700800,370159602002,-77.0698918610475,36.1981971070056,370000135036,"37015"
5884,4,1,5,1,3,"2016000086792",3700800,370159602002,-77.0607038599923,36.2192979059625,370000135037,"37015"
5884,4,1,5,1,3,"2016000320865",3700800,370159602002,-77.0508525115387,36.195114588473,370000135038,"37015"
5886,4,1,5,1,3,"2015001018323",3700800,370159603001,-77.2183824245638,36.189653634614,370000135662,"37015"
5888,4,1,5,1,3,"2017000368968",3700800,370159603003,-77.0142482932023,35.9092322360833,370000136271,"37015"
5888,4,1,5,1,3,"2015001035877",3700800,370159603003,-77.1569852195835,36.1251059123722,370000136272,"37015"
5888,4,1,5,1,3,"2019HU1015949",3700800,370159603003,-77.1760147696051,36.0558740067636,370000136273,"37015"
5887,4,1,5,1,3,"2016000424249",3700800,370159603002,-77.1810101174182,36.1092011145393,370000136694,"37015"
5895,4,1,5,1,3,"2017001084841",3700800,370159604006,-76.7675855435375,36.0328398665593,370000137548,"37015"
5893,4,1,5,1,3,"2019HU0758616",3700800,370159604004,-76.9577501938846,36.001734010345,370000138261,"37015"
5891,4,1,5,1,3,"2016000038572",3700800,370159604002,-76.952416141119,35.9800710894611,370000139115,"37015"
5885,4,1,5,1,4,"2019HU0389274",3700800,370159602003,-77.0975630674396,36.0823371627895,370000134369,"37015"
5886,4,1,5,1,4,"2016000001596",3700800,370159603001,-77.2097430438638,36.2002596060992,370000135663,"37015"
5887,4,1,5,1,4,"2019HU0452577",3700800,370159603002,-77.1964942935514,36.117414018947,370000136695,"37015"
5887,4,1,5,1,4,"2019HU0452577",3700800,370159603002,-77.2664241449408,36.1864697648727,370000136696,"37015"
5879,4,1,5,1,5,"2019HU0031832",3700800,370159601003,-76.9288981363202,36.2212942514946,370000132940,"37015"
5886,4,1,5,1,5,"2018HU0310312",3700800,370159603001,-77.2001657052099,36.1348931068948,370000135664,"37015"
5887,4,1,5,1,5,"2017000504550",3700800,370159603002,-77.2513847633595,36.0851110603846,370000136697,"37015"
5878,4,1,5,1,6,"2017000271304",3700800,370159601002,-76.8434328767888,36.2067522375807,370000131439,"37015"
5878,4,1,5,1,6,"2017000271304",3700800,370159601002,-76.864397260007,36.193668540159,370000131440,"37015"
5880,4,1,5,3,0,"2018HU0853051",3700800,370159601004,-76.9483203005278,36.1627040491334,370000131825,"37015"
5896,4,1,5,3,0,"2017000422683",3700800,370159604007,-76.9142827321912,35.9110906485176,370000137214,"37015"
5878,4,1,6,0,0,"2019HU1102195",3700800,370159601002,-76.8619285995665,36.1927239642351,370000131441,"37015"
5878,4,1,6,0,0,"2015000139073",3700800,370159601002,-76.8498796983168,36.1559189136125,370000131442,"37015"
5878,4,1,6,0,0,"2015000139073",3700800,370159601002,-76.8364677567252,36.2253714942098,370000131443,"37015"
5878,4,1,6,0,0,"2018HU0221133",3700800,370159601002,-76.8677887049095,36.1960801903462,370000131444,"37015"
5878,4,1,6,0,0,"2018HU0221133",3700800,370159601002,-76.8006396765949,36.1612472912983,370000131445,"37015"
5878,4,1,6,0,0,"2019HU0239906",3700800,370159601002,-76.8650751803708,36.2020003822968,370000131446,"37015"
5878,4,1,6,0,0,"2016000142656",3700800,370159601002,-76.8524160769447,36.2150733069979,370000131447,"37015"
5880,4,1,6,0,0,"2015000139073",3700800,370159601004,-76.9055734862774,36.1654654152444,370000131826,"37015"
5880,4,1,6,0,0,"2015001311834",3700800,370159601004,-76.9034856964083,36.1804079536514,370000131827,"37015"
5880,4,1,6,0,0,"2017000413579",3700800,370159601004,-76.9045934285883,36.0974747049368,370000131828,"37015"
5882,4,1,6,0,0,"2019HU0239906",3700800,370159601006,-76.739577221412,36.1043119000168,370000132235,"37015"
5877,4,1,6,0,0,"2015001311834",3700800,370159601001,-76.7610250278268,36.2008247285446,370000132551,"37015"
5881,4,1,6,0,0,"2019HU0239906",3700800,370159601005,-76.8091431147084,36.0343826215233,370000133367,"37015"
5881,4,1,6,0,0,"2018HU0221133",3700800,370159601005,-76.8500337619272,36.0184895235505,370000133368,"37015"
5883,4,1,6,0,0,"2019HU0239906",3700800,370159602001,-77.124081533479,36.2215153467968,370000133782,"37015"
5883,4,1,6,0,0,"2015000139073",3700800,370159602001,-77.1124702936304,36.2297448428511,370000133783,"37015"
5885,4,1,6,0,0,"2015000139073",3700800,370159602003,-76.9958097460982,36.0672934739848,370000134370,"37015"
5884,4,1,6,0,0,"2018HU0221133",3700800,370159602002,-77.0165989001299,36.2042241613043,370000135039,"37015"
5884,4,1,6,0,0,"2019HU0239906",3700800,370159602002,-77.0520918213232,36.1874188180072,370000135040,"37015"
5890,4,1,6,0,0,"2019HU1102195",3700800,370159604001,-76.9932877596017,36.0402849629296,370000136900,"37015"
5890,4,1,6,0,0,"2015000139073",3700800,370159604001,-76.9918375351245,36.0431369740214,370000136901,"37015"
5890,4,1,6,0,0,"2015001311834",3700800,370159604001,-76.9556979818485,36.0298288721329,370000136902,"37015"
5895,4,1,6,0,0,"2015000139073",3700800,370159604006,-76.7730594217939,36.0280746812741,370000137549,"37015"
5895,4,1,6,0,0,"2015000139073",3700800,370159604006,-76.8177818629533,35.9190030712172,370000137550,"37015"
5895,4,1,6,0,0,"2015001311834",3700800,370159604006,-76.7780617464647,35.9606456175311,370000137551,"37015"
5895,4,1,6,0,0,"2015000139073",3700800,370159604006,-76.7469093925513,35.9849979644499,370000137552,"37015"
5895,4,1,6,0,0,"2015001311834",3700800,370159604006,-76.7403853517336,35.9404026116068,370000137553,"37015"
5894,4,1,6,0,0,"2015001311834",3700800,370159604005,-76.9804944184724,36.0057756687642,370000137990,"37015"
5892,4,1,6,0,0,"2018HU0221133",3700800,370159604003,-76.9471729752208,35.9919175739026,370000138574,"37015"
5891,4,1,6,0,0,"2019HU1102195",3700800,370159604002,-76.9557932529324,35.9783989603944,370000139116,"37015"
5878,4,1,6,0,1,"2016001423370",3700800,370159601002,-76.8609046039215,36.1786589136631,370000131448,"37015"
5878,4,1,6,0,1,"2016000142676",3700800,370159601002,-76.8098502813454,36.2198758720075,370000131449,"37015"
5880,4,1,6,0,1,"2017000411726",3700800,370159601004,-76.9011780932831,36.0973211369572,370000131829,"37015"
5880,4,1,6,0,1,"2017000867785",3700800,370159601004,-76.9630361963705,36.0973482633304,370000131830,"37015"
5880,4,1,6,0,1,"2015001195757",3700800,370159601004,-76.8908379844892,36.1635094793974,370000131831,"37015"
5880,4,1,6,0,1,"2019HU1335913",3700800,370159601004,-76.9257238007634,36.14001976097,370000131832,"37015"
5880,4,1,6,0,1,"2015001086717",3700800,370159601004,-76.9064360492992,36.1615406794868,370000131833,"37015"
5880,4,1,6,0,1,"2017000950846",3700800,370159601004,-76.9360248813865,36.1381286740408,370000131834,"37015"
5880,4,1,6,0,1,"2017000265265",3700800,370159601004,-76.9075498202434,36.1362500896304,370000131835,"37015"
5880,4,1,6,0,1,"2017000534472",3700800,370159601004,-76.9665390762106,36.1087201634721,370000131836,"37015"
5882,4,1,6,0,1,"2017000411726",3700800,370159601006,-76.7579163834732,36.1731286602168,370000132236,"37015"
5881,4,1,6,0,1,"2016001184563",3700800,370159601005,-76.8582873058985,36.0214161981607,370000133369,"37015"
5881,4,1,6,0,1,"2017000534472",3700800,370159601005,-76.7891165791924,36.0856851324854,370000133370,"37015"
5881,4,1,6,0,1,"2016001423370",3700800,370159601005,-76.7869201129109,36.1044021107888,370000133371,"37015"
5881,4,1,6,0,1,"2017000411726",3700800,370159601005,-76.8606088397545,36.0208424153748,370000133372,"37015"
5881,4,1,6,0,1,"2015000498977",3700800,370159601005,-76.8123618580042,36.0925121279679,370000133373,"37015"
5881,4,1,6,0,1,"2016001423370",3700800,370159601005,-76.7968378500761,36.0879202967317,370000133374,"37015"
5881,4,1,6,0,1,"2019HU0645892",3700800,370159601005,-76.8061538286194,36.0548868232529,370000133375,"37015"
5881,4,1,6,0,1,"2015000324708",3700800,370159601005,-76.7827126963146,36.0738976206782,370000133376,"37015"
5883,4,1,6,0,1,"2016001131094",3700800,370159602001,-77.1051734764744,36.2314932931384,370000133784,"37015"
5885,4,1,6,0,1,"2015001162973",3700800,370159602003,-77.0653544521104,36.0321744522684,370000134371,"37015"
5884,4,1,6,0,1,"2015000704214",3700800,370159602002,-77.0458509655158,36.1878554589683,370000135041,"37015"
5884,4,1,6,0,1,"2015000037403",3700800,370159602002,-77.1012177486482,36.2242657388667,370000135042,"37015"
5890,4,1,6,0,1,"2017000950846",3700800,370159604001,-76.972834310023,36.0528536524635,370000136903,"37015"
5890,4,1,6,0,1,"2016001165418",3700800,370159604001,-76.9558949681028,36.0316525805197,370000136904,"37015"
5890,4,1,6,0,1,"2017001295429",3700800,370159604001,-76.9832695373004,36.0393810189334,370000136905,"37015"
5890,4,1,6,0,1,"2015000447418",3700800,370159604001,-76.893754097286,36.0615829638042,370000136906,"37015"
5895,4,1,6,0,1,"2019HU0365846",3700800,370159604006,-76.774038584247,36.0160161258834,370000137554,"37015"
5895,4,1,6,0,1,"2017001361766",3700800,370159604006,-76.8176457984269,36.0074575640002,370000137555,"37015"
5895,4,1,6,0,1,"2019HU0365846",3700800,370159604006,-76.7699408353697,36.027854888419,370000137556,"37015"
5895,4,1,6,0,1,"2016001489873",3700800,370159604006,-76.7648157465966,35.9997943478717,370000137557,"37015"
5894,4,1,6,0,1,"2017000411726",3700800,370159604005,-76.9650076437256,36.0024499701236,370000137991,"37015"
5892,4,1,6,0,1,"2016001184563",3700800,370159604003,-76.9432773000438,35.9961333552908,370000138575,"37015"
